# Chain:	[4629.8, 3603.06, 3157.51, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 561.9585, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	8.674622460839125364e-33
1.517437185929648251e+02	3.060591137412358120e-34
2.271155778894472519e+02	4.548619934460775566e-35
3.024874371859296502e+02	1.192833817288608264e-35
3.778592964824120486e+02	4.254906615890132932e-36
4.532311557788945038e+02	1.838696633087620950e-36
5.286030150753769021e+02	9.069590902845746127e-37
6.039748743718593005e+02	4.920848750964058775e-37
6.793467336683416988e+02	2.871892054786607018e-37
7.547185929648240972e+02	1.775885506693716816e-37
8.300904522613064955e+02	1.151027314646734928e-37
9.054623115577890076e+02	7.723336830485327148e-38
9.808341708542714059e+02	5.374707135431038040e-38
1.056206030150753804e+03	3.838926715288908266e-38
1.131577889447236203e+03	2.798445991209133304e-38
1.206949748743718601e+03	1.710475775333390273e-27
1.282321608040200999e+03	1.219118004431388633e-28
1.357693467336683398e+03	3.583597982146575799e-28
1.433065326633165796e+03	1.056731540518658994e-33
1.508437185929648194e+03	2.972408352587896637e-31
1.583809045226130593e+03	4.657470321229271707e-28
1.659180904522612991e+03	3.443644613886495994e-31
1.734552763819095389e+03	2.362930944549249557e-32
1.809924623115578015e+03	2.849407875155934991e-31
1.885296482412060413e+03	3.558841600783036912e-32
1.960668341708542812e+03	5.850703202185077496e-34
2.036040201005025210e+03	9.906442188538538647e-34
2.111412060301507609e+03	5.337984286626173257e-33
2.186783919597990007e+03	3.619204697471271463e-32
2.262155778894472405e+03	4.870532063544799661e-33
2.337527638190954804e+03	9.153265380843463109e-33
2.412899497487437202e+03	9.733117806242835508e-33
2.488271356783919600e+03	3.828546103396007487e-31
2.563643216080401999e+03	1.816542138766160072e-32
2.639015075376884397e+03	2.808708383455392736e-33
2.714386934673366795e+03	1.504478817033616548e-33
2.789758793969849194e+03	3.223528938846136145e-33
2.865130653266331592e+03	8.476448708463556368e-34
2.940502512562813990e+03	8.343784513154337545e-34
3.015874371859296389e+03	4.480710801852651445e-33
3.091246231155778787e+03	8.980210370810711437e-32
3.166618090452261185e+03	2.354919572750087752e-32
3.241989949748743584e+03	1.864326907646169667e-33
3.317361809045225982e+03	5.523862784948242370e-34
3.392733668341708380e+03	2.640899364287702261e-34
3.468105527638190779e+03	1.540214722451034460e-34
3.543477386934673177e+03	1.080534551477728580e-34
3.618849246231156030e+03	9.974427454338228769e-35
3.694221105527638429e+03	1.749478074069365616e-34
3.769592964824120827e+03	2.621255907871927187e-32
3.844964824120603225e+03	2.259770365130468815e-34
3.920336683417085624e+03	6.197508961198534574e-35
3.995708542713568022e+03	3.152307723548627999e-35
4.071080402010050420e+03	2.086784285673007569e-35
4.146452261306532819e+03	1.110827345727769956e-35
4.221824120603015217e+03	1.651997580653962833e-35
4.297195979899497615e+03	1.274443762728972996e-35
4.372567839195980014e+03	1.119103826164929526e-35
4.447939698492462412e+03	1.486513766103368022e-35
4.523311557788944810e+03	1.132209579620706137e-35
4.598683417085427209e+03	3.531376890938055865e-35
4.674055276381909607e+03	2.627970675315428990e-34
4.749427135678392006e+03	7.756090736467201741e-33
4.824798994974874404e+03	2.313516716685513841e-34
4.900170854271356802e+03	3.361416816504097887e-35
4.975542713567839201e+03	1.204090863272343345e-35
5.050914572864321599e+03	5.802877337259510708e-36
5.126286432160803997e+03	3.228337098415798741e-36
5.201658291457286396e+03	2.274048402988616119e-36
5.277030150753768794e+03	1.387263116876307644e-36
5.352402010050251192e+03	9.452703430376325492e-37
5.427773869346733591e+03	6.689108322398088409e-37
5.503145728643215989e+03	5.383361240441132900e-37
5.578517587939698387e+03	4.764195996880604460e-37
5.653889447236180786e+03	3.629677894612905348e-37
5.729261306532663184e+03	2.263283942972765774e-37
5.804633165829145582e+03	2.115605405931147239e-37
5.880005025125627981e+03	2.000399351158796279e-37
5.955376884422110379e+03	1.553006665319003663e-37
6.030748743718592777e+03	1.202608811295525382e-37
6.106120603015075176e+03	9.816067190131486051e-38
6.181492462311557574e+03	1.036138001772070651e-37
6.256864321608039972e+03	6.591159103172003991e-38
6.332236180904522371e+03	6.631086009191107797e-38
6.407608040201004769e+03	4.490962820540816276e-38
6.482979899497487168e+03	4.351821116805392714e-38
6.558351758793969566e+03	5.515711194966217736e-38
6.633723618090451964e+03	3.992196273185691964e-38
6.709095477386934363e+03	2.855223086538232236e-38
6.784467336683416761e+03	4.006923451954432981e-38
6.859839195979899159e+03	2.943069894300898369e-38
6.935211055276381558e+03	2.281804445542820799e-38
7.010582914572863956e+03	2.514798691724438840e-38
7.085954773869346354e+03	2.274038627026616266e-38
7.161326633165828753e+03	2.036694783401877097e-38
7.236698492462312061e+03	1.673478810158385807e-38
7.312070351758794459e+03	1.805320747207811436e-38
7.387442211055276857e+03	1.666480389541477685e-38
7.462814070351759256e+03	1.046819495221667700e-38
7.538185929648241654e+03	1.285602509180479253e-38
7.613557788944724052e+03	9.050178295550779513e-39
7.688929648241206451e+03	9.917698351787984647e-39
7.764301507537688849e+03	1.089634844051125610e-38
7.839673366834171247e+03	8.100414243845034328e-39
7.915045226130653646e+03	6.856771046914754705e-39
7.990417085427136044e+03	7.355599372211309964e-39
8.065788944723618442e+03	6.838400307170152916e-39
8.141160804020100841e+03	5.964046953999919760e-39
8.216532663316582330e+03	5.158721470864500888e-39
8.291904522613065637e+03	5.248472987101092455e-39
8.367276381909547126e+03	4.307892315490011176e-39
8.442648241206030434e+03	4.958799360259240221e-39
8.518020100502511923e+03	5.908229157985197268e-39
8.593391959798995231e+03	5.101708868218346745e-39
8.668763819095476720e+03	4.612864148817295304e-39
8.744135678391960028e+03	3.088975449438481612e-39
8.819507537688441516e+03	3.559635337782144163e-39
8.894879396984924824e+03	3.930888960256058589e-39
8.970251256281406313e+03	4.170385139051192914e-39
9.045623115577889621e+03	3.110661069187725817e-39
9.120994974874371110e+03	3.620528296365398158e-39
9.196366834170854418e+03	3.318993598196586871e-39
9.271738693467335906e+03	2.768910888478534764e-39
9.347110552763819214e+03	3.192717750056697243e-39
9.422482412060300703e+03	2.807455346390958955e-39
9.497854271356784011e+03	3.341835658900275649e-39
9.573226130653265500e+03	3.319738689299671473e-39
9.648597989949748808e+03	2.183406623856111536e-39
9.723969849246232116e+03	2.427764674607422751e-39
9.799341708542713604e+03	2.043327484896296988e-39
9.874713567839196912e+03	1.892047288361067161e-39
9.950085427135678401e+03	2.507151667715692213e-39
1.002545728643216171e+04	1.658561638730455918e-39
1.010082914572864320e+04	1.816628245983507294e-39
1.017620100502512651e+04	1.677321921092739126e-39
1.025157286432160799e+04	1.774986965988538252e-39
1.032694472361809130e+04	1.839942546929685517e-39
1.040231658291457279e+04	1.843392686483897246e-39
1.047768844221105610e+04	1.611118097566326875e-39
1.055306030150753759e+04	1.544469131297935710e-39
1.062843216080402090e+04	1.392797249644229555e-39
1.070380402010050238e+04	1.640550046301818270e-39
1.077917587939698569e+04	1.472028690709501678e-39
1.085454773869346718e+04	1.290639487565727857e-39
1.092991959798995049e+04	1.329337963009997940e-39
1.100529145728643198e+04	1.015196760819280711e-39
1.108066331658291529e+04	1.391403307944354852e-39
1.115603517587939677e+04	1.332638855384852450e-39
1.123140703517588008e+04	1.150124852955292910e-39
1.130677889447236157e+04	1.324668934862711528e-39
1.138215075376884488e+04	1.104554939430700845e-39
1.145752261306532637e+04	1.068937141643369963e-39
1.153289447236180968e+04	9.767892020901440033e-40
1.160826633165829116e+04	1.052093049533312574e-39
1.168363819095477447e+04	8.595382807876471075e-40
1.175901005025125596e+04	8.763356150696541373e-40
1.183438190954773927e+04	8.148486150704765920e-40
1.190975376884422076e+04	8.331102434431831184e-40
1.198512562814070407e+04	7.008973700079307581e-40
1.206049748743718555e+04	6.721201057978350227e-40
1.213586934673366886e+04	6.162076484690293374e-40
1.221124120603015035e+04	7.132457015796637286e-40
1.228661306532663366e+04	7.144548002700238192e-40
1.236198492462311515e+04	7.256000404490796328e-40
1.243735678391959846e+04	5.385693238397366383e-40
1.251272864321607994e+04	6.521772115160531846e-40
1.258810050251256325e+04	6.171699683740082210e-40
