# Chain:	[4629.8, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 571.1538, 41.5575]
# Electron_projectile_energy, keV	cross_section, cm^2
5.352402010050251192e+03	1.034342702669969696e-33
5.427773869346733591e+03	7.622013933995800305e-34
5.503145728643215989e+03	5.708161042790939654e-34
5.578517587939698387e+03	4.588025918642737781e-34
5.653889447236180786e+03	3.466328381400902477e-34
5.729261306532663184e+03	2.376445429744973934e-34
5.804633165829145582e+03	1.982429546465513232e-34
5.880005025125627981e+03	1.781894583870010409e-34
5.955376884422110379e+03	1.548131956372262940e-34
6.030748743718592777e+03	8.397157375609437690e-35
6.106120603015075176e+03	9.425356391016208072e-35
6.181492462311557574e+03	8.426883809172460146e-35
6.256864321608039972e+03	4.839126800689959479e-35
6.332236180904522371e+03	4.718774170108622914e-35
6.407608040201004769e+03	3.738258435043046927e-35
6.482979899497487168e+03	3.158103041157722708e-35
6.558351758793969566e+03	3.838836543963604390e-35
6.633723618090451964e+03	2.635556742486709336e-35
6.709095477386934363e+03	1.760654939139484919e-35
6.784467336683416761e+03	2.388647187257751022e-35
6.859839195979899159e+03	1.772032308470522139e-35
6.935211055276381558e+03	1.805274596017525380e-35
7.010582914572863956e+03	1.242494454263517075e-35
7.085954773869346354e+03	1.142651648662201879e-35
7.161326633165828753e+03	9.856091575913615549e-36
7.236698492462312061e+03	7.586800219869609588e-36
7.312070351758794459e+03	9.238837997772555575e-36
7.387442211055276857e+03	6.220398483397481117e-36
7.462814070351759256e+03	6.081642180911776150e-36
7.538185929648241654e+03	4.208678523873754244e-36
7.613557788944724052e+03	2.732177209522110700e-36
7.688929648241206451e+03	3.191942755092629725e-36
7.764301507537688849e+03	2.334337094022813972e-36
7.839673366834171247e+03	4.742706630075022591e-36
7.915045226130653646e+03	2.322853023697159340e-36
7.990417085427136044e+03	1.961458374706153530e-36
8.065788944723618442e+03	2.250379598858438556e-36
8.141160804020100841e+03	2.633357598739368768e-36
8.216532663316582330e+03	2.386503901637047033e-36
8.291904522613065637e+03	2.357098005723142212e-36
8.367276381909547126e+03	1.241840273081930493e-36
8.442648241206030434e+03	8.818752919449023612e-37
8.518020100502511923e+03	1.418116982993325295e-36
8.593391959798995231e+03	1.531393706999668050e-36
8.668763819095476720e+03	9.566354403599414317e-37
8.744135678391960028e+03	1.145938239084096706e-36
8.819507537688441516e+03	7.849648064409896083e-37
8.894879396984924824e+03	8.406462476606284077e-37
8.970251256281406313e+03	7.670680739856654651e-37
9.045623115577889621e+03	1.052020708635644190e-36
9.120994974874371110e+03	5.011726166734867542e-37
9.196366834170854418e+03	4.902702262453476801e-37
9.271738693467335906e+03	3.648584462440211790e-37
