# Chain:	[5641.2, 4218.4, 3157.51, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 690.146, 561.9585, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	5.539214341276146521e-33
1.517437185929648251e+02	1.954352526311244252e-34
2.271155778894472519e+02	2.904539175938086983e-35
3.024874371859296502e+02	7.616887325428428615e-36
3.778592964824120486e+02	2.716987379442619499e-36
4.532311557788945038e+02	1.174106977592877642e-36
5.286030150753769021e+02	5.791422995680564052e-37
6.039748743718593005e+02	3.142227352907091883e-37
6.793467336683416988e+02	1.833857983824250428e-37
7.547185929648240972e+02	1.133998685424140740e-37
8.300904522613064955e+02	7.349930256071358016e-38
9.054623115577890076e+02	4.931767154946846089e-38
9.808341708542714059e+02	3.432040412034131496e-38
1.056206030150753804e+03	2.451361775389525213e-38
1.131577889447236203e+03	1.786958710626455436e-38
1.206949748743718601e+03	3.442211656943344819e-29
1.282321608040200999e+03	2.453388865103889331e-30
1.357693467336683398e+03	7.211737771541269699e-30
1.433065326633165796e+03	2.127189690074406171e-35
1.508437185929648194e+03	5.981766493141228012e-33
1.583809045226130593e+03	4.377811063142802141e-29
1.659180904522612991e+03	8.295152695602398539e-32
1.734552763819095389e+03	1.120601113182333590e-32
1.809924623115578015e+03	2.117993340510685985e-31
1.885296482412060413e+03	2.649296357415058375e-32
1.960668341708542812e+03	2.911571849535031861e-34
2.036040201005025210e+03	4.054521484515688920e-34
2.111412060301507609e+03	3.498017418825792823e-33
2.186783919597990007e+03	2.625573123469017771e-32
2.262155778894472405e+03	2.415072576487364165e-33
2.337527638190954804e+03	4.949139421161480590e-33
2.412899497487437202e+03	4.972746409177948599e-34
2.488271356783919600e+03	7.777632679520803472e-33
2.563643216080401999e+03	3.901880395408996994e-34
2.639015075376884397e+03	6.310124028157657553e-35
2.714386934673366795e+03	3.426330100975584724e-35
2.789758793969849194e+03	6.601866924697195768e-35
2.865130653266331592e+03	1.895436758361609642e-35
2.940502512562813990e+03	2.007951729861353568e-35
3.015874371859296389e+03	9.305059895423203921e-35
3.091246231155778787e+03	1.812300968108425951e-33
3.166618090452261185e+03	4.788727884345127811e-34
3.241989949748743584e+03	4.463248414749761699e-35
3.317361809045225982e+03	1.987889921490155089e-35
3.392733668341708380e+03	1.701213097351729692e-35
3.468105527638190779e+03	1.828465840334508961e-35
3.543477386934673177e+03	2.803566424875963444e-35
3.618849246231156030e+03	4.228262248200932734e-35
3.694221105527638429e+03	1.073631605634495806e-34
3.769592964824120827e+03	1.958299683799938241e-32
3.844964824120603225e+03	1.589344629593049362e-34
3.920336683417085624e+03	3.893928013342699292e-35
3.995708542713568022e+03	1.824185584998074726e-35
4.071080402010050420e+03	1.114469819118231873e-35
4.146452261306532819e+03	5.046541222071989497e-36
4.221824120603015217e+03	1.014093208544822741e-35
4.297195979899497615e+03	7.497732516631535634e-36
4.372567839195980014e+03	6.872483176885597960e-36
4.447939698492462412e+03	9.945966661036987581e-36
4.523311557788944810e+03	7.336780089681306395e-36
4.598683417085427209e+03	2.570470058066575861e-35
4.674055276381909607e+03	1.960316423886582482e-34
4.749427135678392006e+03	5.799166153324767023e-33
4.824798994974874404e+03	1.725065442562837255e-34
4.900170854271356802e+03	2.475077341174287544e-35
4.975542713567839201e+03	8.652700326838727766e-36
5.050914572864321599e+03	4.145537104010966485e-36
5.126286432160803997e+03	2.253811635791792255e-36
5.201658291457286396e+03	1.528397052251676831e-36
5.277030150753768794e+03	9.346434496074541283e-37
5.352402010050251192e+03	6.038768352285678147e-37
5.427773869346733591e+03	4.447883229002148345e-37
5.503145728643215989e+03	3.333879464558979112e-37
5.578517587939698387e+03	2.682966682066797116e-37
5.653889447236180786e+03	2.027274847662644380e-37
5.729261306532663184e+03	1.388193567302310333e-37
5.804633165829145582e+03	1.159754152861547460e-37
5.880005025125627981e+03	1.043185510603783427e-37
5.955376884422110379e+03	9.049472585352187657e-38
6.030748743718592777e+03	4.935950575116273547e-38
6.106120603015075176e+03	5.512475273728639157e-38
6.181492462311557574e+03	4.940479997489709507e-38
6.256864321608039972e+03	2.842162917585009087e-38
6.332236180904522371e+03	2.772988823452783082e-38
6.407608040201004769e+03	2.191153378034209942e-38
6.482979899497487168e+03	1.855360548803324265e-38
6.558351758793969566e+03	2.256826730523957857e-38
6.633723618090451964e+03	1.551118062148310169e-38
6.709095477386934363e+03	1.037772785579092587e-38
6.784467336683416761e+03	1.408724800501030424e-38
6.859839195979899159e+03	1.044947995061727340e-38
6.935211055276381558e+03	1.059127982953682645e-38
7.010582914572863956e+03	7.361727057743635954e-39
7.085954773869346354e+03	6.767382828110980740e-39
7.161326633165828753e+03	5.843304519286986454e-39
7.236698492462312061e+03	4.506562602679756349e-39
7.312070351758794459e+03	5.469438909335397340e-39
7.387442211055276857e+03	3.717392163682526308e-39
7.462814070351759256e+03	3.590562647751670330e-39
7.538185929648241654e+03	2.527816434058621413e-39
7.613557788944724052e+03	1.647202176303563329e-39
7.688929648241206451e+03	1.918863367412664111e-39
7.764301507537688849e+03	1.431329788338653327e-39
7.839673366834171247e+03	2.799653248711609917e-39
7.915045226130653646e+03	1.394093126245951616e-39
7.990417085427136044e+03	1.189247561678427160e-39
8.065788944723618442e+03	1.351951418363936367e-39
8.141160804020100841e+03	1.566237158840657503e-39
8.216532663316582330e+03	1.417674509030262945e-39
8.291904522613065637e+03	1.401305083748524345e-39
8.367276381909547126e+03	7.507198729838605444e-40
8.442648241206030434e+03	5.478696981416877289e-40
8.518020100502511923e+03	8.643225623170912936e-40
8.593391959798995231e+03	9.235406083993564033e-40
8.668763819095476720e+03	5.882011274174825313e-40
8.744135678391960028e+03	6.858891260134371241e-40
8.819507537688441516e+03	4.811156737071229412e-40
8.894879396984924824e+03	5.159795900812406422e-40
8.970251256281406313e+03	4.752799531782671674e-40
9.045623115577889621e+03	6.316543141094927376e-40
9.120994974874371110e+03	3.176399929798368331e-40
9.196366834170854418e+03	3.090351631221315955e-40
9.271738693467335906e+03	2.324972628632774996e-40
9.347110552763819214e+03	3.480062465226622819e-40
9.422482412060300703e+03	3.584415183620827506e-40
9.497854271356784011e+03	4.413694643014646871e-40
9.573226130653265500e+03	2.427847764906004177e-40
9.648597989949748808e+03	2.220664425943126752e-40
9.723969849246232116e+03	2.343119235135700076e-40
9.799341708542713604e+03	1.136283127879631406e-40
9.874713567839196912e+03	8.766788962726053913e-41
9.950085427135678401e+03	2.361752581034746684e-40
1.002545728643216171e+04	1.231348079432559910e-40
1.010082914572864320e+04	2.038995326692123139e-40
1.017620100502512651e+04	1.998143530239746916e-40
1.025157286432160799e+04	1.272271993685631774e-40
1.032694472361809130e+04	9.814877694902005152e-41
1.040231658291457279e+04	1.370130736209770836e-40
1.047768844221105610e+04	1.615272609638428585e-40
1.055306030150753759e+04	1.476630347038140310e-40
1.062843216080402090e+04	9.252447648012589759e-41
1.070380402010050238e+04	1.207052102934116350e-40
1.077917587939698569e+04	1.574702964890788971e-40
1.085454773869346718e+04	1.131500746330760642e-40
1.092991959798995049e+04	9.511575707397493923e-41
1.100529145728643198e+04	8.416777296304127868e-41
1.108066331658291529e+04	1.021602292692081640e-40
1.115603517587939677e+04	9.184376590132015989e-41
1.123140703517588008e+04	8.101078527836774397e-41
1.130677889447236157e+04	9.502893618830177178e-41
1.138215075376884488e+04	9.613416465664762908e-41
1.145752261306532637e+04	6.829744452254847834e-41
1.153289447236180968e+04	6.753451756150847301e-41
1.160826633165829116e+04	4.759336298458634079e-41
1.168363819095477447e+04	1.068531145700120503e-40
1.175901005025125596e+04	9.091483717179744153e-41
1.183438190954773927e+04	6.184532705502978274e-41
1.190975376884422076e+04	7.707552105071893640e-41
1.198512562814070407e+04	4.713756754737759454e-41
1.206049748743718555e+04	6.312275654983634709e-41
1.213586934673366886e+04	4.476250916039136249e-41
1.221124120603015035e+04	5.432445929533325695e-41
1.228661306532663366e+04	4.882845710900686285e-41
1.236198492462311515e+04	4.997017787946051402e-41
1.243735678391959846e+04	3.900936821776924278e-41
1.251272864321607994e+04	2.870675716666536029e-41
1.258810050251256325e+04	3.417773705963094424e-41
1.266347236180904474e+04	3.731463750189916389e-41
1.273884422110552805e+04	3.422693056760003338e-41
1.281421608040200954e+04	3.425796304378471710e-41
1.288958793969849285e+04	2.195026097056995625e-41
1.296495979899497434e+04	4.138994126174018206e-41
1.304033165829145764e+04	3.680924002598733712e-41
1.311570351758793913e+04	2.260434533808372097e-41
1.319107537688442244e+04	4.134706638983083310e-41
1.326644723618090393e+04	2.861223096095877577e-41
1.334181909547738724e+04	3.651726789824128332e-41
1.341719095477386873e+04	2.976648439787669382e-41
1.349256281407035203e+04	2.867058142948209994e-41
1.356793467336683352e+04	2.565577173408571346e-41
1.364330653266331683e+04	3.102678994783739906e-41
1.371867839195979832e+04	2.755016016058629820e-41
1.379405025125628163e+04	2.992611559659863610e-41
1.386942211055276312e+04	2.972249654415006966e-41
1.394479396984924642e+04	2.544242272915026453e-41
1.402016582914572791e+04	1.979837890604771021e-41
1.409553768844221122e+04	2.311173379698815430e-41
1.417090954773869271e+04	2.168488382283120294e-41
