# Chain:	[2338.06, 1170.4, 690.146, 561.9585, 41.5575]
# Electron_projectile_energy, keV	cross_section, cm^2
5.427773869346733591e+03	9.046521882638912165e-34
5.503145728643215989e+03	6.776171128666483115e-34
5.578517587939698387e+03	5.447847440359285163e-34
5.653889447236180786e+03	4.116033710947972194e-34
5.729261306532663184e+03	2.821153781475149132e-34
5.804633165829145582e+03	2.354129168038720037e-34
5.880005025125627981e+03	2.116308885859673152e-34
5.955376884422110379e+03	1.838086580627607286e-34
6.030748743718592777e+03	9.981350293991788091e-35
6.106120603015075176e+03	1.119180942100225610e-34
6.181492462311557574e+03	1.001125234968686774e-34
6.256864321608039972e+03	5.750987245234109966e-35
6.332236180904522371e+03	5.608604799866165873e-35
6.407608040201004769e+03	4.440764673374490919e-35
6.482979899497487168e+03	3.753359338448846280e-35
6.558351758793969566e+03	4.563120674140334364e-35
6.633723618090451964e+03	3.133467508470858983e-35
6.709095477386934363e+03	2.093877202062596053e-35
6.784467336683416761e+03	2.841148732481736479e-35
6.859839195979899159e+03	2.107628961421144299e-35
6.935211055276381558e+03	2.144886994610779959e-35
7.010582914572863956e+03	1.479239883770933707e-35
7.085954773869346354e+03	1.360249834428330703e-35
7.161326633165828753e+03	1.173540430892785502e-35
7.236698492462312061e+03	9.036776033511650382e-36
7.312070351758794459e+03	1.099715238361058550e-35
7.387442211055276857e+03	7.418596943333189646e-36
7.462814070351759256e+03	7.234576987570155742e-36
7.538185929648241654e+03	5.024397769238539309e-36
7.613557788944724052e+03	3.263960215164077593e-36
7.688929648241206451e+03	3.811130451102821676e-36
7.764301507537688849e+03	2.798753418846241741e-36
7.839673366834171247e+03	5.641609952884400323e-36
7.915045226130653646e+03	2.772301229891440982e-36
7.990417085427136044e+03	2.345961270838628942e-36
8.065788944723618442e+03	2.686427860579343717e-36
8.141160804020100841e+03	3.137130614984672972e-36
8.216532663316582330e+03	2.842268519459489024e-36
8.291904522613065637e+03	2.807734974786216860e-36
8.367276381909547126e+03	1.484164127660625347e-36
8.442648241206030434e+03	1.060000861264169155e-36
8.518020100502511923e+03	1.697986983533040519e-36
8.593391959798995231e+03	1.829551874034094779e-36
8.668763819095476720e+03	1.147424586124022445e-36
8.744135678391960028e+03	1.366729166756823231e-36
8.819507537688441516e+03	9.407981242830288865e-37
8.894879396984924824e+03	1.007912285349050361e-36
8.970251256281406313e+03	9.215506787606147910e-37
9.045623115577889621e+03	1.255591389264686140e-36
9.120994974874371110e+03	6.049542474092650797e-37
9.196366834170854418e+03	5.910853843105689896e-37
9.271738693467335906e+03	4.408348593333136349e-37
9.347110552763819214e+03	6.727954824611857753e-37
9.422482412060300703e+03	6.990199691596872986e-37
9.497854271356784011e+03	8.627475842187117094e-37
9.573226130653265500e+03	4.555199375802347544e-37
9.648597989949748808e+03	4.270058465564507698e-37
9.723969849246232116e+03	4.492121118625020294e-37
9.799341708542713604e+03	2.063028718570562429e-37
9.874713567839196912e+03	1.549420079738578773e-37
9.950085427135678401e+03	4.522581842637500225e-37
1.002545728643216171e+04	2.307196737565625001e-37
1.010082914572864320e+04	3.946008412185582061e-37
1.017620100502512651e+04	3.879800396786449939e-37
1.025157286432160799e+04	2.378581771985316593e-37
1.032694472361809130e+04	1.774326408958646138e-37
1.040231658291457279e+04	2.572045538082073495e-37
1.047768844221105610e+04	3.104135730780996189e-37
1.055306030150753759e+04	2.828216035138498691e-37
1.062843216080402090e+04	1.715592416731447767e-37
1.070380402010050238e+04	2.264015001059709078e-37
1.077917587939698569e+04	3.039655766721822902e-37
1.085454773869346718e+04	2.152664802516472819e-37
1.092991959798995049e+04	1.778163633983628716e-37
1.100529145728643198e+04	1.592352977274208171e-37
1.108066331658291529e+04	1.915848662057963829e-37
1.115603517587939677e+04	1.711658665844094001e-37
1.123140703517588008e+04	1.512029459465166037e-37
1.130677889447236157e+04	1.778647277232237831e-37
1.138215075376884488e+04	1.828627152517945235e-37
1.145752261306532637e+04	1.261966118894196011e-37
1.153289447236180968e+04	1.257887959624077543e-37
1.160826633165829116e+04	8.396545149566328073e-38
1.168363819095477447e+04	2.079775163193905659e-37
1.175901005025125596e+04	1.750851740255610862e-37
1.183438190954773927e+04	1.162011731593142378e-37
1.190975376884422076e+04	1.472590274625010973e-37
1.198512562814070407e+04	8.745824800653037690e-38
1.206049748743718555e+04	1.206408646338932089e-37
1.213586934673366886e+04	8.366512977783474939e-38
1.221124120603015035e+04	1.021203443753917637e-37
1.228661306532663366e+04	9.084502898481151962e-38
1.236198492462311515e+04	9.307051624176069116e-38
1.243735678391959846e+04	7.288626602536826066e-38
1.251272864321607994e+04	5.036552084884436835e-38
1.258810050251256325e+04	6.204038107508899717e-38
1.266347236180904474e+04	6.634787635791804594e-38
1.273884422110552805e+04	6.158164332984970981e-38
1.281421608040200954e+04	6.255913309883070828e-38
1.288958793969849285e+04	3.744906147200458340e-38
1.296495979899497434e+04	7.729491708927096028e-38
1.304033165829145764e+04	6.868374111731855730e-38
1.311570351758793913e+04	4.036940707553334882e-38
1.319107537688442244e+04	7.757582128822035245e-38
1.326644723618090393e+04	5.234035476854192865e-38
1.334181909547738724e+04	6.855092490388023047e-38
1.341719095477386873e+04	5.537102362259314606e-38
1.349256281407035203e+04	5.303737037727036773e-38
1.356793467336683352e+04	4.708411419276989616e-38
1.364330653266331683e+04	5.841016386882610170e-38
1.371867839195979832e+04	5.108736572809556053e-38
1.379405025125628163e+04	5.615560241107475819e-38
1.386942211055276312e+04	5.586365955496821583e-38
1.394479396984924642e+04	4.708626556975202894e-38
1.402016582914572791e+04	3.594612363641764337e-38
1.409553768844221122e+04	4.247605261625048729e-38
1.417090954773869271e+04	3.983344731637363054e-38
1.424628140703517602e+04	2.053774941143755603e-38
1.432165326633165751e+04	4.359677725223754995e-38
1.439702512562814081e+04	4.000956596311995179e-38
1.447239698492462412e+04	4.456991657640492828e-38
1.454776884422110561e+04	3.581787482982484716e-38
1.462314070351758892e+04	4.453939020936943037e-38
1.469851256281407041e+04	3.611266436102044009e-38
1.477388442211055371e+04	3.072871751666965495e-38
1.484925628140703520e+04	2.535877105918098703e-38
1.492462814070351851e+04	3.246100324224952130e-38
1.500000000000000000e+04	3.304718954541348862e-38
