# Chain:	[4629.8, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 690.146, 561.9585, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	5.539214341276146521e-33
1.517437185929648251e+02	1.954352526311244252e-34
2.271155778894472519e+02	2.904539175938086983e-35
3.024874371859296502e+02	7.616887325428428615e-36
3.778592964824120486e+02	2.716987379442619499e-36
4.532311557788945038e+02	1.174106977592877642e-36
5.286030150753769021e+02	5.791422995680564052e-37
6.039748743718593005e+02	3.142227352907091883e-37
6.793467336683416988e+02	1.833857983824250428e-37
7.547185929648240972e+02	1.133998685424140740e-37
8.300904522613064955e+02	7.349930256071358016e-38
9.054623115577890076e+02	4.931767154946846089e-38
9.808341708542714059e+02	3.432040412034131496e-38
1.056206030150753804e+03	2.451361775389525213e-38
1.131577889447236203e+03	1.786958710626455436e-38
1.206949748743718601e+03	3.595884147085046017e-29
1.282321608040200999e+03	2.562916811770640826e-30
1.357693467336683398e+03	7.533695225433765434e-30
1.433065326633165796e+03	2.222127658933934347e-35
1.508437185929648194e+03	6.248813468155864534e-33
1.583809045226130593e+03	4.415406588577851482e-29
1.659180904522612991e+03	8.316704530967104076e-32
1.734552763819095389e+03	1.121399098484180463e-32
1.809924623115578015e+03	2.118008971070683303e-31
1.885296482412060413e+03	2.649310972982388297e-32
1.960668341708542812e+03	2.913378625765755907e-34
2.036040201005025210e+03	4.058661566996636586e-34
2.111412060301507609e+03	3.498626723397365040e-33
2.186783919597990007e+03	2.625672761962266910e-32
2.262155778894472405e+03	2.416587434586445602e-33
2.337527638190954804e+03	4.951479517107763581e-33
2.412899497487437202e+03	5.056469156338511409e-34
2.488271356783919600e+03	8.121506673627517628e-33
2.563643216080401999e+03	4.064778083619714461e-34
2.639015075376884397e+03	6.561651679599279119e-35
2.714386934673366795e+03	3.561003163880867910e-35
2.789758793969849194e+03	6.891333389646287467e-35
2.865130653266331592e+03	1.971356708943245867e-35
2.940502512562813990e+03	2.082507910840138435e-35
3.015874371859296389e+03	9.707260182345177577e-35
3.091246231155778787e+03	1.892974641513043455e-33
3.166618090452261185e+03	5.000237200486219448e-34
3.241989949748743584e+03	4.629864779109750611e-35
3.317361809045225982e+03	2.036435454704773143e-35
3.392733668341708380e+03	1.723495133222853715e-35
3.468105527638190779e+03	1.840428491068272597e-35
3.543477386934673177e+03	2.810081019114292816e-35
3.618849246231156030e+03	4.232250578290377110e-35
3.694221105527638429e+03	1.073921204057841890e-34
3.769592964824120827e+03	1.958301846499603068e-32
3.844964824120603225e+03	1.589468601594853329e-34
3.920336683417085624e+03	3.894842048111253625e-35
3.995708542713568022e+03	1.824843643151338199e-35
4.071080402010050420e+03	1.115020416597223308e-35
4.146452261306532819e+03	5.050566039251055894e-36
4.221824120603015217e+03	1.014366319067265950e-35
4.297195979899497615e+03	7.500241410207281658e-36
4.372567839195980014e+03	6.874329877708577766e-36
4.447939698492462412e+03	9.947410638220954910e-36
4.523311557788944810e+03	7.338174514702400932e-36
4.598683417085427209e+03	2.570556644408857852e-35
4.674055276381909607e+03	1.960322295940041175e-34
4.749427135678392006e+03	5.799166735912410616e-33
4.824798994974874404e+03	1.725071459304593697e-34
4.900170854271356802e+03	2.475124792644853416e-35
4.975542713567839201e+03	8.653133613789523092e-36
5.050914572864321599e+03	4.145776117857396582e-36
5.126286432160803997e+03	2.254009417554665833e-36
5.201658291457286396e+03	1.528609456611342928e-36
5.277030150753768794e+03	9.347702354063881791e-37
5.352402010050251192e+03	6.040039488327156621e-37
5.427773869346733591e+03	4.448567131994652490e-37
5.503145728643215989e+03	3.334733301655581241e-37
5.578517587939698387e+03	2.684052562743315253e-37
5.653889447236180786e+03	2.028122864058182726e-37
5.729261306532663184e+03	1.388569126430487533e-37
5.804633165829145582e+03	1.160275425987423700e-37
5.880005025125627981e+03	1.043744348995991908e-37
5.955376884422110379e+03	9.052637209509821021e-38
6.030748743718592777e+03	4.940959161119979842e-38
6.106120603015075176e+03	5.514731581227657059e-38
6.181492462311557574e+03	4.943946039965741765e-38
6.256864321608039972e+03	2.844738886993016040e-38
6.332236180904522371e+03	2.775687075234050918e-38
6.407608040201004769e+03	2.192594137015570803e-38
6.482979899497487168e+03	1.857087461116475588e-38
6.558351758793969566e+03	2.259132531920955745e-38
6.633723618090451964e+03	1.552888612743730825e-38
6.709095477386934363e+03	1.039127450913697614e-38
6.784467336683416761e+03	1.410684775849089499e-38
6.859839195979899159e+03	1.046374917758481318e-38
6.935211055276381558e+03	1.059926877182594819e-38
7.010582914572863956e+03	7.375854808266327157e-39
7.085954773869346354e+03	6.780021612018742206e-39
7.161326633165828753e+03	5.854893004728053160e-39
7.236698492462312061e+03	4.516448176464210685e-39
7.312070351758794459e+03	5.479352886335707956e-39
7.387442211055276857e+03	3.728187598322767645e-39
7.462814070351759256e+03	3.595793584949852707e-39
7.538185929648241654e+03	2.536564203707107570e-39
7.613557788944724052e+03	1.653523473456497921e-39
7.688929648241206451e+03	1.925650217395063630e-39
7.764301507537688849e+03	1.439622187744611601e-39
7.839673366834171247e+03	2.803674775770720840e-39
7.915045226130653646e+03	1.398701937370199998e-39
7.990417085427136044e+03	1.194569873292221135e-39
8.065788944723618442e+03	1.356595342528541360e-39
8.141160804020100841e+03	1.569809256214986215e-39
8.216532663316582330e+03	1.420686527175396618e-39
8.291904522613065637e+03	1.404420195253639662e-39
8.367276381909547126e+03	7.537698856349301703e-40
8.442648241206030434e+03	5.517711512868531792e-40
8.518020100502511923e+03	8.687098761523816879e-40
8.593391959798995231e+03	9.271101844653403499e-40
8.668763819095476720e+03	5.917334337822803632e-40
8.744135678391960028e+03	6.878938705919616325e-40
8.819507537688441516e+03	4.838078139577940170e-40
8.894879396984924824e+03	5.189714610944182709e-40
8.970251256281406313e+03	4.785432071398177731e-40
9.045623115577889621e+03	6.337460909441998740e-40
9.120994974874371110e+03	3.205902445477360764e-40
9.196366834170854418e+03	3.117176518506025119e-40
9.271738693467335906e+03	2.347663905873727440e-40
9.347110552763819214e+03	3.505240487917498321e-40
9.422482412060300703e+03	3.605907442994936413e-40
9.497854271356784011e+03	4.439096814078378510e-40
9.573226130653265500e+03	2.455497972112506793e-40
9.648597989949748808e+03	2.238079139015228608e-40
9.723969849246232116e+03	2.362638901753917045e-40
9.799341708542713604e+03	1.153743589262350133e-40
9.874713567839196912e+03	8.930632437793555217e-41
9.950085427135678401e+03	2.381982397727015069e-40
1.002545728643216171e+04	1.245138938526239898e-40
1.010082914572864320e+04	2.053248403010586060e-40
1.017620100502512651e+04	2.011160934659138570e-40
1.025157286432160799e+04	1.287087413695813292e-40
1.032694472361809130e+04	9.972619947640975760e-41
1.040231658291457279e+04	1.385457000137684802e-40
1.047768844221105610e+04	1.628151725091224001e-40
1.055306030150753759e+04	1.489065346458282903e-40
1.062843216080402090e+04	9.369602812677563530e-41
1.070380402010050238e+04	1.220707130341159212e-40
1.077917587939698569e+04	1.586348184882442647e-40
1.085454773869346718e+04	1.142018531629053592e-40
1.092991959798995049e+04	9.622553598767043916e-41
1.100529145728643198e+04	8.500103701567160375e-41
1.108066331658291529e+04	1.033186205546405261e-40
1.115603517587939677e+04	9.296064337183675157e-41
1.123140703517588008e+04	8.197253261388144101e-41
1.130677889447236157e+04	9.613452912180285682e-41
1.138215075376884488e+04	9.703517199929029692e-41
1.145752261306532637e+04	6.919994078090036915e-41
1.153289447236180968e+04	6.835288153622660882e-41
1.160826633165829116e+04	4.850587719223930506e-41
1.168363819095477447e+04	1.075146825522217241e-40
1.175901005025125596e+04	9.161159557752207600e-41
1.183438190954773927e+04	6.252121182315294529e-41
1.190975376884422076e+04	7.774946354069942727e-41
1.198512562814070407e+04	4.772640961198226549e-41
1.206049748743718555e+04	6.366529447806526706e-41
1.213586934673366886e+04	4.527609695416079986e-41
1.221124120603015035e+04	5.491583491050555914e-41
1.228661306532663366e+04	4.942773711154707179e-41
1.236198492462311515e+04	5.057834017302695585e-41
1.243735678391959846e+04	3.945838658300851148e-41
1.251272864321607994e+04	2.927338868800470568e-41
1.258810050251256325e+04	3.470529414543164774e-41
1.266347236180904474e+04	3.799997745325457079e-41
1.273884422110552805e+04	3.479899208901289333e-41
1.281421608040200954e+04	3.476233320219448354e-41
1.288958793969849285e+04	2.245962528976205847e-41
1.296495979899497434e+04	4.188029535757411576e-41
1.304033165829145764e+04	3.724677983710110741e-41
1.311570351758793913e+04	2.299719080963449714e-41
1.319107537688442244e+04	4.181268465302797250e-41
1.326644723618090393e+04	2.902662358557005656e-41
1.334181909547738724e+04	3.692383153670242189e-41
1.341719095477386873e+04	3.013139851540677950e-41
1.349256281407035203e+04	2.904403940776888056e-41
1.356793467336683352e+04	2.601611688275379084e-41
1.364330653266331683e+04	3.135850524799017380e-41
1.371867839195979832e+04	2.790102645801072743e-41
1.379405025125628163e+04	3.026033340317351271e-41
1.386942211055276312e+04	3.004818717632433339e-41
1.394479396984924642e+04	2.577354995653360205e-41
1.402016582914572791e+04	2.010372492622469505e-41
1.409553768844221122e+04	2.343398363816738639e-41
1.417090954773869271e+04	2.198798521655924270e-41
