# Chain:	[5778.4, 3820.7, 3411.54, 2550.85, 2265.8, 1721.43, 1011.8, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
8.819507537688441516e+03	6.245737574712157702e-29
8.894879396984924824e+03	2.639738494191980753e-27
8.970251256281406313e+03	3.822187934183971328e-27
9.045623115577889621e+03	1.254284138365005493e-27
9.120994974874371110e+03	1.381427453897180150e-27
9.196366834170854418e+03	3.001325454145074406e-28
9.271738693467335906e+03	7.136089542068041064e-28
9.347110552763819214e+03	5.488001060297202165e-28
9.422482412060300703e+03	1.238229830763868566e-27
9.497854271356784011e+03	1.093430304250678860e-28
9.573226130653265500e+03	2.707215547142240335e-28
9.648597989949748808e+03	6.139125841631390392e-28
9.723969849246232116e+03	7.665102154567552466e-28
9.799341708542713604e+03	3.624643458300837620e-29
9.874713567839196912e+03	9.614374065189924629e-28
9.950085427135678401e+03	9.491183932898624663e-28
1.002545728643216171e+04	4.078405741246987344e-28
1.010082914572864320e+04	7.268705213899310290e-29
1.017620100502512651e+04	2.758935651217760033e-28
1.025157286432160799e+04	1.099588268146068032e-28
1.032694472361809130e+04	1.764668139346131919e-28
1.040231658291457279e+04	1.385781236359463668e-28
1.047768844221105610e+04	7.400062533952430461e-28
1.055306030150753759e+04	3.992078678769929537e-28
1.062843216080402090e+04	1.371713448417955109e-27
1.070380402010050238e+04	1.026501482229982500e-28
1.077917587939698569e+04	7.036863088339502833e-28
1.085454773869346718e+04	1.564922613232247552e-28
1.092991959798995049e+04	1.225813805635941280e-27
1.100529145728643198e+04	1.118263334587711682e-28
1.108066331658291529e+04	8.196354629029156112e-28
1.115603517587939677e+04	4.378687794373677702e-29
1.123140703517588008e+04	3.015846766214556944e-29
1.130677889447236157e+04	2.431390956822932518e-28
1.138215075376884488e+04	4.439792799537408117e-29
1.145752261306532637e+04	6.258306726977333747e-29
1.153289447236180968e+04	3.845726245183841262e-28
1.160826633165829116e+04	1.306498574875786159e-28
1.168363819095477447e+04	8.750695367062232488e-29
1.175901005025125596e+04	6.588922824060565955e-29
1.183438190954773927e+04	1.812409626202758810e-28
1.190975376884422076e+04	3.660061971200139440e-29
1.198512562814070407e+04	2.896582002817906756e-28
1.206049748743718555e+04	1.576602991866017507e-28
1.213586934673366886e+04	4.367328226547989460e-29
1.221124120603015035e+04	3.536262532578872738e-29
1.228661306532663366e+04	5.692634323626847911e-29
1.236198492462311515e+04	2.708173577644907134e-29
1.243735678391959846e+04	1.171233950226697091e-28
1.251272864321607994e+04	5.877505443103929123e-29
1.258810050251256325e+04	2.330515541075939274e-29
1.266347236180904474e+04	1.194043471512706438e-28
1.273884422110552805e+04	1.343192280459358625e-28
1.281421608040200954e+04	5.048246999644228360e-29
1.288958793969849285e+04	6.957240367817611449e-29
1.296495979899497434e+04	1.072920594292762454e-28
1.304033165829145764e+04	1.227180427033653814e-28
1.311570351758793913e+04	6.715291543247237271e-29
1.319107537688442244e+04	7.292933998015750991e-29
1.326644723618090393e+04	6.839283107580311232e-29
1.334181909547738724e+04	1.453776167221400972e-28
1.341719095477386873e+04	1.456553100303619693e-28
1.349256281407035203e+04	4.728128050965358635e-29
1.356793467336683352e+04	9.173655488570636737e-29
1.364330653266331683e+04	9.758448129357451376e-29
1.371867839195979832e+04	3.306178210672314630e-29
1.379405025125628163e+04	4.734586299420514613e-29
1.386942211055276312e+04	1.116793491347704852e-28
1.394479396984924642e+04	1.080157846009973422e-28
1.402016582914572791e+04	7.416390011204516693e-29
1.409553768844221122e+04	1.040108417787913848e-29
1.417090954773869271e+04	8.068959084100723986e-29
1.424628140703517602e+04	5.589618672242455213e-29
1.432165326633165751e+04	1.232780623964061942e-28
1.439702512562814081e+04	7.049592961985255038e-29
1.447239698492462412e+04	1.245924668143460196e-28
1.454776884422110561e+04	6.297273373244848686e-29
1.462314070351758892e+04	8.054500545356495383e-29
1.469851256281407041e+04	9.321761673010881308e-29
1.477388442211055371e+04	7.303316784122351870e-29
1.484925628140703520e+04	3.789090537046813662e-29
1.492462814070351851e+04	5.149075584131057760e-29
1.500000000000000000e+04	1.363566665479230412e-28
