# Chain:	[4629.8, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 571.1538, 41.5575, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	9.280888992730997707e-34
1.517437185929648251e+02	3.274494852852960919e-35
2.271155778894472519e+02	4.866521496748827180e-36
3.024874371859296502e+02	1.276200583369279003e-36
3.778592964824120486e+02	4.552280650228217764e-37
4.532311557788945038e+02	1.967202540517679156e-37
5.286030150753769021e+02	9.703461650209024602e-38
6.039748743718593005e+02	5.264765263720608294e-38
6.793467336683416988e+02	3.072607652944740359e-38
7.547185929648240972e+02	1.900001565005272520e-38
8.300904522613064955e+02	1.231472237905814662e-38
9.054623115577890076e+02	8.263118320226169083e-39
9.808341708542714059e+02	5.750343662512480455e-39
1.056206030150753804e+03	4.107228050173761023e-39
1.131577889447236203e+03	2.994028467960860172e-39
1.206949748743718601e+03	1.834617364320278154e-29
1.282321608040200999e+03	1.307598210219465097e-30
1.357693467336683398e+03	3.843685587891536895e-30
1.433065326633165796e+03	1.133518353581147200e-35
1.508437185929648194e+03	3.188138236956677972e-33
1.583809045226130593e+03	3.428556666794656231e-29
1.659180904522612991e+03	6.841250911266591013e-32
1.734552763819095389e+03	9.388571834192805753e-33
1.809924623115578015e+03	1.784845487024927568e-31
1.885296482412060413e+03	2.232611824489182582e-32
1.960668341708542812e+03	2.441200777698331900e-34
2.036040201005025210e+03	3.388240514162567750e-34
2.111412060301507609e+03	2.943750413477434509e-33
2.186783919597990007e+03	2.212028985984587545e-32
2.262155778894472405e+03	2.024807511401544729e-33
2.337527638190954804e+03	4.154684139026174005e-33
2.412899497487437202e+03	3.609862770609584168e-34
2.488271356783919600e+03	4.168518691857490544e-33
2.563643216080401999e+03	2.157990052973533152e-34
2.639015075376884397e+03	3.572529962478582720e-35
2.714386934673366795e+03	1.953047294805366369e-35
2.789758793969849194e+03	3.555147155890786149e-35
2.865130653266331592e+03	1.070567817167191499e-35
2.940502512562813990e+03	1.174855738919471252e-35
3.015874371859296389e+03	5.051029965853446822e-35
3.091246231155778787e+03	9.675360555835169384e-34
3.166618090452261185e+03	2.568073551290883770e-34
3.241989949748743584e+03	2.605276014306522657e-35
3.317361809045225982e+03	1.338442696669923626e-35
3.392733668341708380e+03	1.279086654163592544e-35
3.468105527638190779e+03	1.457936654771721650e-35
3.543477386934673177e+03	2.317514285837233558e-35
3.618849246231156030e+03	3.535717154048873596e-35
3.694221105527638429e+03	9.028006134012899450e-35
3.769592964824120827e+03	1.650355983849789686e-32
3.844964824120603225e+03	1.338570805207413755e-34
3.920336683417085624e+03	3.275288927005592766e-35
3.995708542713568022e+03	1.532775325970153040e-35
4.071080402010050420e+03	9.354032885173910016e-36
4.146452261306532819e+03	4.225048197730098576e-36
4.221824120603015217e+03	8.527361887373627608e-36
4.297195979899497615e+03	6.301330824875970470e-36
4.372567839195980014e+03	5.778994491033439402e-36
4.447939698492462412e+03	8.371990923304916916e-36
4.523311557788944810e+03	6.173425921532715266e-36
4.598683417085427209e+03	2.165679088481398532e-35
4.674055276381909607e+03	1.652029683434885109e-34
4.749427135678392006e+03	4.887284488311140565e-33
4.824798994974874404e+03	1.453769265808521257e-34
4.900170854271356802e+03	2.085558259231227429e-35
4.975542713567839201e+03	7.289104040953404265e-36
5.050914572864321599e+03	3.492009157539099867e-36
5.126286432160803997e+03	1.898031042383825798e-36
5.201658291457286396e+03	1.286582085913698162e-36
5.277030150753768794e+03	7.867868688058490117e-37
5.352402010050251192e+03	5.080293714648232618e-37
5.427773869346733591e+03	3.743645210735093769e-37
5.503145728643215989e+03	2.803637400089860550e-37
5.578517587939698387e+03	2.253471423548106823e-37
5.653889447236180786e+03	1.702538152301795843e-37
5.729261306532663184e+03	1.167230999914273788e-37
5.804633165829145582e+03	9.737053961174925874e-38
5.880005025125627981e+03	8.752097955929278524e-38
5.955376884422110379e+03	7.603941957060030974e-38
6.030748743718592777e+03	4.124482193953668029e-38
6.106120603015075176e+03	4.629483376517767043e-38
6.181492462311557574e+03	4.139066793759317420e-38
6.256864321608039972e+03	2.376900041720288945e-38
6.332236180904522371e+03	2.317781150872267547e-38
6.407608040201004769e+03	1.836185731122260123e-38
6.482979899497487168e+03	1.551231385935785514e-38
6.558351758793969566e+03	1.885574516879934825e-38
6.633723618090451964e+03	1.294567671791409113e-38
6.709095477386934363e+03	8.648469762659524863e-39
6.784467336683416761e+03	1.173286748901683640e-38
6.859839195979899159e+03	8.704266192039087360e-39
6.935211055276381558e+03	8.867500775714899553e-39
7.010582914572863956e+03	6.103318990393566879e-39
7.085954773869346354e+03	5.612898359860198254e-39
7.161326633165828753e+03	4.841538600024215189e-39
7.236698492462312061e+03	3.726925775503583844e-39
7.312070351758794459e+03	4.538311453347189954e-39
7.387442211055276857e+03	3.055751039453478097e-39
7.462814070351759256e+03	2.987575142137237131e-39
7.538185929648241654e+03	2.067628676598984011e-39
7.613557788944724052e+03	1.342409783912119787e-39
7.688929648241206451e+03	1.568207133787575601e-39
7.764301507537688849e+03	1.146966691389611366e-39
7.839673366834171247e+03	2.329840931605199122e-39
7.915045226130653646e+03	1.141290281294265438e-39
7.990417085427136044e+03	9.637713489698644584e-40
8.065788944723618442e+03	1.105661912703694504e-39
8.141160804020100841e+03	1.293750160962453046e-39
8.216532663316582330e+03	1.172491517235659726e-39
8.291904522613065637e+03	1.158035055831906759e-39
8.367276381909547126e+03	6.102531942070624612e-40
8.442648241206030434e+03	4.334408840011593886e-40
8.518020100502511923e+03	6.968092626646345725e-40
8.593391959798995231e+03	7.524349876728818588e-40
8.668763819095476720e+03	4.701266083512280452e-40
8.744135678391960028e+03	5.630943046723327106e-40
8.819507537688441516e+03	3.857892208886698698e-40
8.894879396984924824e+03	4.131284323063575235e-40
8.970251256281406313e+03	3.769810052910532273e-40
9.045623115577889621e+03	5.169296211779539016e-40
9.120994974874371110e+03	2.463674620822610825e-40
9.196366834170854418e+03	2.410049056282732966e-40
9.271738693467335906e+03	1.794003260502644189e-40
9.347110552763819214e+03	2.750497217415849367e-40
9.422482412060300703e+03	2.864291421270345571e-40
9.497854271356784011e+03	3.536305273834655524e-40
9.573226130653265500e+03	1.847373680805654474e-40
9.648597989949748808e+03	1.744036696006559785e-40
9.723969849246232116e+03	1.832863131680824205e-40
9.799341708542713604e+03	8.303062530633092031e-41
9.874713567839196912e+03	6.192065178491819666e-41
9.950085427135678401e+03	1.844287285982953211e-40
1.002545728643216171e+04	9.365084364961326602e-41
1.010082914572864320e+04	1.614144277416340485e-40
1.017620100502512651e+04	1.588474191320783401e-40
1.025157286432160799e+04	9.644424862008429951e-41
1.032694472361809130e+04	7.129000514645767588e-41
1.040231658291457279e+04	1.043703316120617912e-40
1.047768844221105610e+04	1.267437737614045787e-40
1.055306030150753759e+04	1.153829324667163782e-40
1.062843216080402090e+04	6.942840211016474730e-41
1.070380402010050238e+04	9.184613380359887935e-41
1.077917587939698569e+04	1.242383505644682351e-40
1.085454773869346718e+04	8.768256582388776442e-41
1.092991959798995049e+04	7.209419247524251040e-41
1.100529145728643198e+04	6.479849281885245170e-41
1.108066331658291529e+04	7.771740478746367149e-41
1.115603517587939677e+04	6.932244925728929107e-41
1.123140703517588008e+04	6.128013193961543333e-41
1.130677889447236157e+04	7.210629321004297080e-41
1.138215075376884488e+04	7.446744348687308317e-41
1.145752261306532637e+04	5.100721312040897356e-41
1.153289447236180968e+04	5.095734917285938258e-41
1.160826633165829116e+04	3.350756182958060125e-41
1.168363819095477447e+04	8.519912236748784099e-41
1.175901005025125596e+04	7.153125977590830648e-41
1.183438190954773927e+04	4.718561664616727671e-41
1.190975376884422076e+04	6.004220275688685730e-41
1.198512562814070407e+04	3.540978198374060516e-41
1.206049748743718555e+04	4.920993417044898302e-41
1.213586934673366886e+04	3.394462471184571594e-41
1.221124120603015035e+04	4.146997692245734323e-41
1.228661306532663366e+04	3.678981070455459551e-41
1.236198492462311515e+04	3.769664386796281627e-41
1.243735678391959846e+04	2.956968019661133969e-41
1.251272864321607994e+04	2.007677148041084261e-41
1.258810050251256325e+04	2.496423985809876772e-41
1.266347236180904474e+04	2.651848276838298477e-41
1.273884422110552805e+04	2.470756489710228282e-41
1.281421608040200954e+04	2.520847852275422748e-41
1.288958793969849285e+04	1.480630961432981473e-41
1.296495979899497434e+04	3.132585045412932824e-41
1.304033165829145764e+04	2.783643727783216137e-41
1.311570351758793913e+04	1.617967276170421599e-41
1.319107537688442244e+04	3.147451038049266033e-41
1.326644723618090393e+04	2.110166366871057389e-41
1.334181909547738724e+04	2.782197157578029198e-41
1.341719095477386873e+04	2.242552178483763671e-41
1.349256281407035203e+04	2.144633208731167202e-41
1.356793467336683352e+04	1.900012857110004698e-41
1.364330653266331683e+04	2.372870194417054600e-41
1.371867839195979832e+04	2.066916980098992352e-41
1.379405025125628163e+04	2.279025249466651694e-41
1.386942211055276312e+04	2.268092768698715404e-41
1.394479396984924642e+04	1.903914022904197947e-41
1.402016582914572791e+04	1.446436463758642275e-41
1.409553768844221122e+04	1.714222657605474395e-41
1.417090954773869271e+04	1.607530619501808860e-41
1.424628140703517602e+04	8.145730973038705820e-42
1.432165326633165751e+04	1.765046157100937445e-41
1.439702512562814081e+04	1.615481887902605585e-41
1.447239698492462412e+04	1.806957019469382948e-41
1.454776884422110561e+04	1.444389022823615228e-41
1.462314070351758892e+04	1.805806691191232906e-41
1.469851256281407041e+04	1.459895413124300960e-41
1.477388442211055371e+04	1.237245939571048612e-41
1.484925628140703520e+04	1.016305379469351274e-41
1.492462814070351851e+04	1.309990160214005963e-41
1.500000000000000000e+04	1.336066528170026541e-41
