# Chain:	[5641.2, 4218.4, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 571.1538, 41.5575, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	9.280888992730997707e-34
1.517437185929648251e+02	3.274494852852960919e-35
2.271155778894472519e+02	4.866521496748827180e-36
3.024874371859296502e+02	1.276200583369279003e-36
3.778592964824120486e+02	4.552280650228217764e-37
4.532311557788945038e+02	1.967202540517679156e-37
5.286030150753769021e+02	9.703461650209024602e-38
6.039748743718593005e+02	5.264765263720608294e-38
6.793467336683416988e+02	3.072607652944740359e-38
7.547185929648240972e+02	1.900001565005272520e-38
8.300904522613064955e+02	1.231472237905814662e-38
9.054623115577890076e+02	8.263118320226169083e-39
9.808341708542714059e+02	5.750343662512480455e-39
1.056206030150753804e+03	4.107228050173761023e-39
1.131577889447236203e+03	2.994028467960860172e-39
1.206949748743718601e+03	1.715278462709238433e-29
1.282321608040200999e+03	1.222541054974111888e-30
1.357693467336683398e+03	3.593660037595653850e-30
1.433065326633165796e+03	1.059791475631606474e-35
1.508437185929648194e+03	2.980755037482191311e-33
1.583809045226130593e+03	3.399360753415679783e-29
1.659180904522612991e+03	6.824514198288527224e-32
1.734552763819095389e+03	9.382374844130606187e-33
1.809924623115578015e+03	1.784833348652861808e-31
1.885296482412060413e+03	2.232600474339588569e-32
1.960668341708542812e+03	2.439797672362869772e-34
2.036040201005025210e+03	3.385025411085889764e-34
2.111412060301507609e+03	2.943277240053544991e-33
2.186783919597990007e+03	2.211951608775878475e-32
2.262155778894472405e+03	2.023631103695297169e-33
2.337527638190954804e+03	4.152866868546360878e-33
2.412899497487437202e+03	3.544845403631360463e-34
2.488271356783919600e+03	3.901473206283229179e-33
2.563643216080401999e+03	2.031487051895598138e-34
2.639015075376884397e+03	3.377198751146164524e-35
2.714386934673366795e+03	1.848462958409884899e-35
2.789758793969849194e+03	3.330353440708572729e-35
2.865130653266331592e+03	1.011609941854424122e-35
2.940502512562813990e+03	1.116956939087973932e-35
3.015874371859296389e+03	4.738689478465923439e-35
3.091246231155778787e+03	9.048865366998356666e-34
3.166618090452261185e+03	2.403819757749144264e-34
3.241989949748743584e+03	2.475885165659434828e-35
3.317361809045225982e+03	1.300743232005735828e-35
3.392733668341708380e+03	1.261782882460109494e-35
3.468105527638190779e+03	1.448646705753472199e-35
3.543477386934673177e+03	2.312455185668251262e-35
3.618849246231156030e+03	3.532619898764614964e-35
3.694221105527638429e+03	9.025757172099253044e-35
3.769592964824120827e+03	1.650354304341620758e-32
3.844964824120603225e+03	1.338474531095422917e-34
3.920336683417085624e+03	3.274579106365522325e-35
3.995708542713568022e+03	1.532264291515422298e-35
4.071080402010050420e+03	9.349757058165962771e-36
4.146452261306532819e+03	4.221922607320961843e-36
4.221824120603015217e+03	8.525240967114137841e-36
4.297195979899497615e+03	6.299382469621802771e-36
4.372567839195980014e+03	5.777560381079111153e-36
4.447939698492462412e+03	8.370869560262467604e-36
4.523311557788944810e+03	6.172343039682862521e-36
4.598683417085427209e+03	2.165611847305226497e-35
4.674055276381909607e+03	1.652025123318696805e-34
4.749427135678392006e+03	4.887284035885534523e-33
4.824798994974874404e+03	1.453764593330370867e-34
4.900170854271356802e+03	2.085521409393160152e-35
4.975542713567839201e+03	7.288767559200928172e-36
5.050914572864321599e+03	3.491823544291884993e-36
5.126286432160803997e+03	1.897877449126384197e-36
5.201658291457286396e+03	1.286417137047726402e-36
5.277030150753768794e+03	7.866884095567622097e-37
5.352402010050251192e+03	5.079306576489357683e-37
5.427773869346733591e+03	3.743114105708691798e-37
5.503145728643215989e+03	2.802974327726230120e-37
5.578517587939698387e+03	2.252628150903166258e-37
5.653889447236180786e+03	1.701879600175137173e-37
5.729261306532663184e+03	1.166939348403939407e-37
5.804633165829145582e+03	9.733005861074248260e-38
5.880005025125627981e+03	8.747758131680792036e-38
5.955376884422110379e+03	7.601484374895288617e-38
6.030748743718592777e+03	4.120592628867844113e-38
6.106120603015075176e+03	4.627731174426284553e-38
6.181492462311557574e+03	4.136375136315323995e-38
6.256864321608039972e+03	2.374899596751565162e-38
6.332236180904522371e+03	2.315685743922399092e-38
6.407608040201004769e+03	1.835066867269899164e-38
6.482979899497487168e+03	1.549890301279448850e-38
6.558351758793969566e+03	1.883783878843177663e-38
6.633723618090451964e+03	1.293192698540767858e-38
6.709095477386934363e+03	8.637949709725309600e-39
6.784467336683416761e+03	1.171764672276216233e-38
6.859839195979899159e+03	8.693185003261742584e-39
6.935211055276381558e+03	8.861296727111674265e-39
7.010582914572863956e+03	6.092347669319390014e-39
7.085954773869346354e+03	5.603083339697118834e-39
7.161326633165828753e+03	4.832539220092275852e-39
7.236698492462312061e+03	3.719248841810742148e-39
7.312070351758794459e+03	4.530612462299909954e-39
7.387442211055276857e+03	3.047367526495549482e-39
7.462814070351759256e+03	2.983512903677693847e-39
7.538185929648241654e+03	2.060835338243927380e-39
7.613557788944724052e+03	1.337500794292100168e-39
7.688929648241206451e+03	1.562936605395983800e-39
7.764301507537688849e+03	1.140526984218115664e-39
7.839673366834171247e+03	2.326717896235687836e-39
7.915045226130653646e+03	1.137711173174175973e-39
7.990417085427136044e+03	9.596381510146794731e-40
8.065788944723618442e+03	1.102055536517183201e-39
8.141160804020100841e+03	1.290976143461291992e-39
8.216532663316582330e+03	1.170152445767882159e-39
8.291904522613065637e+03	1.155615924176829282e-39
8.367276381909547126e+03	6.078846169858384110e-40
8.442648241206030434e+03	4.304110955686191281e-40
8.518020100502511923e+03	6.934021647927664058e-40
8.593391959798995231e+03	7.496629281680297569e-40
8.668763819095476720e+03	4.673834917313310530e-40
8.744135678391960028e+03	5.615374611814047066e-40
8.819507537688441516e+03	3.836985600280193585e-40
8.894879396984924824e+03	4.108050066877233925e-40
8.970251256281406313e+03	3.744468292450333412e-40
9.045623115577889621e+03	5.153051902232711243e-40
9.120994974874371110e+03	2.440763572705625960e-40
9.196366834170854418e+03	2.389217399416593179e-40
9.271738693467335906e+03	1.776381680351311549e-40
9.347110552763819214e+03	2.730944481790258571e-40
9.422482412060300703e+03	2.847600973783741187e-40
9.497854271356784011e+03	3.516578469183502980e-40
9.573226130653265500e+03	1.825901097428506274e-40
9.648597989949748808e+03	1.730512787283666912e-40
9.723969849246232116e+03	1.817704559239630111e-40
9.799341708542713604e+03	8.167468171414065949e-41
9.874713567839196912e+03	6.064827698753828114e-41
9.950085427135678401e+03	1.828577225570566777e-40
1.002545728643216171e+04	9.257987383907995744e-41
1.010082914572864320e+04	1.603075630901565901e-40
1.017620100502512651e+04	1.578365142239816255e-40
1.025157286432160799e+04	9.529371351175687040e-41
1.032694472361809130e+04	7.006501118936348989e-41
1.040231658291457279e+04	1.031801254136253336e-40
1.047768844221105610e+04	1.257436080906061590e-40
1.055306030150753759e+04	1.144172559354352373e-40
1.062843216080402090e+04	6.851859914827569761e-41
1.070380402010050238e+04	9.078571240304596009e-41
1.077917587939698569e+04	1.233340066825272304e-40
1.085454773869346718e+04	8.686577620609629251e-41
1.092991959798995049e+04	7.123236094983811000e-41
1.100529145728643198e+04	6.415139705889455315e-41
1.108066331658291529e+04	7.681782189197060862e-41
1.115603517587939677e+04	6.845510513836037798e-41
1.123140703517588008e+04	6.053325869937760397e-41
1.130677889447236157e+04	7.124771243093744762e-41
1.138215075376884488e+04	7.376773967836897741e-41
1.145752261306532637e+04	5.030635305052610382e-41
1.153289447236180968e+04	5.032182450757379265e-41
1.160826633165829116e+04	3.279892202589577812e-41
1.168363819095477447e+04	8.468536225163928388e-41
1.175901005025125596e+04	7.099017149946556383e-41
1.183438190954773927e+04	4.666073840824014461e-41
1.190975376884422076e+04	5.951883285229873501e-41
1.198512562814070407e+04	3.495249932275488870e-41
1.206049748743718555e+04	4.878861035134860099e-41
1.213586934673366886e+04	3.354578297294524812e-41
1.221124120603015035e+04	4.101072675810366053e-41
1.228661306532663366e+04	3.632442215521396400e-41
1.236198492462311515e+04	3.722435751372630716e-41
1.243735678391959846e+04	2.922098175057569375e-41
1.251272864321607994e+04	1.963673707143837768e-41
1.258810050251256325e+04	2.455454985373609337e-41
1.266347236180904474e+04	2.598626182923179855e-41
1.273884422110552805e+04	2.426331366152719450e-41
1.281421608040200954e+04	2.481679501027580251e-41
1.288958793969849285e+04	1.441074773909639447e-41
1.296495979899497434e+04	3.094505152815802178e-41
1.304033165829145764e+04	2.749665284132520010e-41
1.311570351758793913e+04	1.587459703191997647e-41
1.319107537688442244e+04	3.111292079442719563e-41
1.326644723618090393e+04	2.077985486212960827e-41
1.334181909547738724e+04	2.750624259914822762e-41
1.341719095477386873e+04	2.214213697127571146e-41
1.349256281407035203e+04	2.115631228685468693e-41
1.356793467336683352e+04	1.872029192497514798e-41
1.364330653266331683e+04	2.347109865075540020e-41
1.371867839195979832e+04	2.039669423618093370e-41
1.379405025125628163e+04	2.253070580612962353e-41
1.386942211055276312e+04	2.242800302706368462e-41
1.394479396984924642e+04	1.878199362086898730e-41
1.402016582914572791e+04	1.422723918575296060e-41
1.409553768844221122e+04	1.689197396379343254e-41
1.417090954773869271e+04	1.583992387401238609e-41
1.424628140703517602e+04	7.941655855494558501e-42
1.432165326633165751e+04	1.742514718701966406e-41
1.439702512562814081e+04	1.592401397966092294e-41
1.447239698492462412e+04	1.785368218889019942e-41
1.454776884422110561e+04	1.422670923101132201e-41
1.462314070351758892e+04	1.784339069825920673e-41
1.469851256281407041e+04	1.440016076626393293e-41
1.477388442211055371e+04	1.217505867657485003e-41
1.484925628140703520e+04	9.973122343044704123e-42
1.492462814070351851e+04	1.290863305299035366e-41
1.500000000000000000e+04	1.317941433156610357e-41
