# Chain:	[5641.2, 4218.4, 3157.51, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 571.1538, 41.5575, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	9.280888992730997707e-34
1.517437185929648251e+02	3.274494852852960919e-35
2.271155778894472519e+02	4.866521496748827180e-36
3.024874371859296502e+02	1.276200583369279003e-36
3.778592964824120486e+02	4.552280650228217764e-37
4.532311557788945038e+02	1.967202540517679156e-37
5.286030150753769021e+02	9.703461650209024602e-38
6.039748743718593005e+02	5.264765263720608294e-38
6.793467336683416988e+02	3.072607652944740359e-38
7.547185929648240972e+02	1.900001565005272520e-38
8.300904522613064955e+02	1.231472237905814662e-38
9.054623115577890076e+02	8.263118320226169083e-39
9.808341708542714059e+02	5.750343662512480455e-39
1.056206030150753804e+03	4.107228050173761023e-39
1.131577889447236203e+03	2.994028467960860172e-39
1.206949748743718601e+03	1.650574203503984108e-29
1.282321608040200999e+03	1.176423987144925691e-30
1.357693467336683398e+03	3.458098893694656552e-30
1.433065326633165796e+03	1.019817561368598606e-35
1.508437185929648194e+03	2.868314114091198578e-33
1.583809045226130593e+03	3.383531045571002139e-29
1.659180904522612991e+03	6.815439733883733380e-32
1.734552763819095389e+03	9.379014903274238754e-33
1.809924623115578015e+03	1.784826767359068469e-31
1.885296482412060413e+03	2.232594320411477736e-32
1.960668341708542812e+03	2.439036923855112445e-34
2.036040201005025210e+03	3.383282217039048237e-34
2.111412060301507609e+03	2.943020690550783738e-33
2.186783919597990007e+03	2.211909655691835424e-32
2.262155778894472405e+03	2.022993268185429767e-33
2.337527638190954804e+03	4.151881564185548890e-33
2.412899497487437202e+03	3.509593691834032106e-34
2.488271356783919600e+03	3.756684037915421978e-33
2.563643216080401999e+03	1.962898495595092881e-34
2.639015075376884397e+03	3.271292285121175184e-35
2.714386934673366795e+03	1.791758464572673943e-35
2.789758793969849194e+03	3.208472724374608295e-35
2.865130653266331592e+03	9.796436207727874045e-36
2.940502512562813990e+03	1.085564837255324098e-35
3.015874371859296389e+03	4.569341850966491090e-35
3.091246231155778787e+03	8.709186464795422110e-34
3.166618090452261185e+03	2.314763130871426455e-34
3.241989949748743584e+03	2.405730849701875037e-35
3.317361809045225982e+03	1.280302990805247986e-35
3.392733668341708380e+03	1.252400964959478410e-35
3.468105527638190779e+03	1.443609796068820027e-35
3.543477386934673177e+03	2.309712196380934797e-35
3.618849246231156030e+03	3.530940600513733838e-35
3.694221105527638429e+03	9.024537809321157155e-35
3.769592964824120827e+03	1.650353393730492035e-32
3.844964824120603225e+03	1.338422332315201903e-34
3.920336683417085624e+03	3.274194249306639166e-35
3.995708542713568022e+03	1.531987214172030257e-35
4.071080402010050420e+03	9.347438751098408476e-36
4.146452261306532819e+03	4.220227946072432896e-36
4.221824120603015217e+03	8.524091027133368566e-36
4.297195979899497615e+03	6.298326092516871389e-36
4.372567839195980014e+03	5.776782822202994661e-36
4.447939698492462412e+03	8.370261569372806035e-36
4.523311557788944810e+03	6.171755912878814187e-36
4.598683417085427209e+03	2.165575389868183218e-35
4.674055276381909607e+03	1.652022650873116339e-34
4.749427135678392006e+03	4.887283790585273584e-33
4.824798994974874404e+03	1.453762059963352280e-34
4.900170854271356802e+03	2.085501429810293332e-35
4.975542713567839201e+03	7.288585122441111343e-36
5.050914572864321599e+03	3.491722906800692778e-36
5.126286432160803997e+03	1.897794172526654068e-36
5.201658291457286396e+03	1.286327703560109392e-36
5.277030150753768794e+03	7.866350260188876030e-37
5.352402010050251192e+03	5.078771360877005296e-37
5.427773869346733591e+03	3.742826146318839441e-37
5.503145728643215989e+03	2.802614817076232363e-37
5.578517587939698387e+03	2.252170937613431357e-37
5.653889447236180786e+03	1.701522540348640825e-37
5.729261306532663184e+03	1.166781218115596541e-37
5.804633165829145582e+03	9.730811025067990704e-38
5.880005025125627981e+03	8.745405126002940759e-38
5.955376884422110379e+03	7.600151900477818257e-38
6.030748743718592777e+03	4.118483748828633073e-38
6.106120603015075176e+03	4.626781149440494523e-38
6.181492462311557574e+03	4.134915748818063459e-38
6.256864321608039972e+03	2.373814977167885565e-38
6.332236180904522371e+03	2.314549636981623879e-38
6.407608040201004769e+03	1.834460231414019335e-38
6.482979899497487168e+03	1.549163179711809447e-38
6.558351758793969566e+03	1.882813014304380676e-38
6.633723618090451964e+03	1.292447202944539445e-38
6.709095477386934363e+03	8.632245851027774277e-39
6.784467336683416761e+03	1.170939418824282388e-38
6.859839195979899159e+03	8.687176902790961668e-39
6.935211055276381558e+03	8.857932959190854508e-39
7.010582914572863956e+03	6.086399137926657065e-39
7.085954773869346354e+03	5.597761742127814921e-39
7.161326633165828753e+03	4.827659853817390634e-39
7.236698492462312061e+03	3.715086491555649812e-39
7.312070351758794459e+03	4.526438152786271492e-39
7.387442211055276857e+03	3.042822076619964105e-39
7.462814070351759256e+03	2.981310402006474054e-39
7.538185929648241654e+03	2.057152063805662330e-39
7.613557788944724052e+03	1.334839193317717822e-39
7.688929648241206451e+03	1.560078982017567563e-39
7.764301507537688849e+03	1.137035444775357504e-39
7.839673366834171247e+03	2.325024620301955715e-39
7.915045226130653646e+03	1.135770619537435571e-39
7.990417085427136044e+03	9.573971758738945187e-40
8.065788944723618442e+03	1.100100198430326750e-39
8.141160804020100841e+03	1.289472101233552676e-39
8.216532663316582330e+03	1.168884226566033054e-39
8.291904522613065637e+03	1.154304297209020112e-39
8.367276381909547126e+03	6.066004000842178452e-40
8.442648241206030434e+03	4.287683771136167479e-40
8.518020100502511923e+03	6.915548732485761200e-40
8.593391959798995231e+03	7.481599475446707578e-40
8.668763819095476720e+03	4.658962036265473687e-40
8.744135678391960028e+03	5.606933575117786273e-40
8.819507537688441516e+03	3.825650263653859189e-40
8.894879396984924824e+03	4.095452704957294285e-40
8.970251256281406313e+03	3.730728264551648524e-40
9.045623115577889621e+03	5.144244413632270556e-40
9.120994974874371110e+03	2.428341450698359744e-40
9.196366834170854418e+03	2.377922700811650553e-40
9.271738693467335906e+03	1.766827450554273544e-40
9.347110552763819214e+03	2.720343200422565835e-40
9.422482412060300703e+03	2.838551594027047985e-40
9.497854271356784011e+03	3.505882809476497000e-40
9.573226130653265500e+03	1.814258895414867936e-40
9.648597989949748808e+03	1.723180270529605360e-40
9.723969849246232116e+03	1.809485745531980808e-40
9.799341708542713604e+03	8.093950379250420271e-41
9.874713567839196912e+03	5.995840916083217258e-41
9.950085427135678401e+03	1.820059401061285001e-40
1.002545728643216171e+04	9.199920561366250804e-41
1.010082914572864320e+04	1.597074330709633668e-40
1.017620100502512651e+04	1.572884125377557566e-40
1.025157286432160799e+04	9.466990584410630784e-41
1.032694472361809130e+04	6.940083274080502074e-41
1.040231658291457279e+04	1.025348085108241378e-40
1.047768844221105610e+04	1.252013291024647952e-40
1.055306030150753759e+04	1.138936765849892478e-40
1.062843216080402090e+04	6.802531384166506769e-41
1.070380402010050238e+04	9.021076341120919065e-41
1.077917587939698569e+04	1.228436812299056471e-40
1.085454773869346718e+04	8.642292172669114381e-41
1.092991959798995049e+04	7.076508523623402430e-41
1.100529145728643198e+04	6.380054875027341437e-41
1.108066331658291529e+04	7.633007779460737563e-41
1.115603517587939677e+04	6.798484055628601309e-41
1.123140703517588008e+04	6.012831212221431781e-41
1.130677889447236157e+04	7.078219923674902126e-41
1.138215075376884488e+04	7.338836785592742569e-41
1.145752261306532637e+04	4.992635431569511358e-41
1.153289447236180968e+04	4.997724992109068993e-41
1.160826633165829116e+04	3.241470520370457068e-41
1.168363819095477447e+04	8.440680708432650556e-41
1.175901005025125596e+04	7.069679929962761574e-41
1.183438190954773927e+04	4.637615511562089170e-41
1.190975376884422076e+04	5.923506736167042908e-41
1.198512562814070407e+04	3.470456561943554163e-41
1.206049748743718555e+04	4.856017314242177965e-41
1.213586934673366886e+04	3.332953530426967946e-41
1.221124120603015035e+04	4.076172629577958697e-41
1.228661306532663366e+04	3.607209352707023082e-41
1.236198492462311515e+04	3.696828897051795733e-41
1.243735678391959846e+04	2.903192123190008908e-41
1.251272864321607994e+04	1.939815518344527111e-41
1.258810050251256325e+04	2.433242037308707489e-41
1.266347236180904474e+04	2.569769740358003147e-41
1.273884422110552805e+04	2.402244545584692876e-41
1.281421608040200954e+04	2.460442845439421587e-41
1.288958793969849285e+04	1.419627837695797171e-41
1.296495979899497434e+04	3.073858647712682769e-41
1.304033165829145764e+04	2.731242540201697758e-41
1.311570351758793913e+04	1.570918827726653551e-41
1.319107537688442244e+04	3.091687083932575083e-41
1.326644723618090393e+04	2.060537361456949055e-41
1.334181909547738724e+04	2.733505776950068231e-41
1.341719095477386873e+04	2.198848879633853415e-41
1.349256281407035203e+04	2.099906669392483645e-41
1.356793467336683352e+04	1.856856752797165301e-41
1.364330653266331683e+04	2.333142893665339538e-41
1.371867839195979832e+04	2.024896093769657858e-41
1.379405025125628163e+04	2.238998240425273855e-41
1.386942211055276312e+04	2.229087001733959396e-41
1.394479396984924642e+04	1.864257151655628730e-41
1.402016582914572791e+04	1.409867233544288487e-41
1.409553768844221122e+04	1.675628970935539586e-41
1.417090954773869271e+04	1.571230213034721366e-41
1.424628140703517602e+04	7.831008538277272901e-42
1.432165326633165751e+04	1.730298416970064368e-41
1.439702512562814081e+04	1.579887406440479992e-41
1.447239698492462412e+04	1.773663005167217707e-41
1.454776884422110561e+04	1.410895604785657502e-41
1.462314070351758892e+04	1.772699558161327902e-41
1.469851256281407041e+04	1.429237715805029002e-41
1.477388442211055371e+04	1.206803014584573734e-41
1.484925628140703520e+04	9.870143568204213174e-42
1.492462814070351851e+04	1.280492931837469481e-41
1.500000000000000000e+04	1.308114203057825540e-41
