# Chain:	[1533.66, 690.146, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
8.970251256281406313e+03	2.912702255554082232e-37
9.045623115577889621e+03	4.132891118254004725e-37
9.120994974874371110e+03	1.856096634922948359e-37
9.196366834170854418e+03	1.827594962397213922e-37
9.271738693467335906e+03	1.344807963350980015e-37
9.347110552763819214e+03	2.117289306517438595e-37
9.422482412060300703e+03	2.232468708239775536e-37
9.497854271356784011e+03	2.762520614941303189e-37
9.573226130653265500e+03	1.359487105045098025e-37
9.648597989949748808e+03	1.334356885394570297e-37
9.723969849246232116e+03	1.395081370643935619e-37
9.799341708542713604e+03	5.820983544080567050e-38
9.874713567839196912e+03	4.146483744216206936e-38
9.950085427135678401e+03	1.400206192413207192e-37
1.002545728643216171e+04	6.908730878378139559e-38
1.010082914572864320e+04	1.245757359743372997e-37
1.017620100502512651e+04	1.231837764817953626e-37
1.025157286432160799e+04	7.077592877599068499e-38
1.032694472361809130e+04	4.951185745353333575e-38
1.040231658291457279e+04	7.699307536236925158e-38
1.047768844221105610e+04	9.683461868642574358e-38
1.055306030150753759e+04	8.774317951312210048e-38
1.062843216080402090e+04	5.034599022543549327e-38
1.070380402010050238e+04	6.765502301884564399e-38
1.077917587939698569e+04	9.548527005579377055e-38
1.085454773869346718e+04	6.606152374230296724e-38
1.092991959798995049e+04	5.289187352350178586e-38
1.100529145728643198e+04	4.850563417317691365e-38
1.108066331658291529e+04	5.723021160224207205e-38
1.115603517587939677e+04	5.056312945159428886e-38
1.123140703517588008e+04	4.485176866741537221e-38
1.130677889447236157e+04	5.291622826669590407e-38
1.138215075376884488e+04	5.605566668808811461e-38
1.145752261306532637e+04	3.673978944652926668e-38
1.153289447236180968e+04	3.718984762727664271e-38
1.160826633165829116e+04	2.227735231229299685e-38
1.168363819095477447e+04	6.628255221558206201e-38
1.175901005025125596e+04	5.482764778940944823e-38
1.183438190954773927e+04	3.491443909768336173e-38
1.190975376884422076e+04	4.550409735297634934e-38
1.198512562814070407e+04	2.573117912716809778e-38
1.206049748743718555e+04	3.735722340928811347e-38
1.213586934673366886e+04	2.496370392446607114e-38
1.221124120603015035e+04	3.069949642467569993e-38
1.228661306532663366e+04	2.680072783024185791e-38
1.236198492462311515e+04	2.749380709392802459e-38
1.243735678391959846e+04	2.173715829131731165e-38
1.251272864321607994e+04	1.323553844963116742e-38
1.258810050251256325e+04	1.748528183520707230e-38
1.266347236180904474e+04	1.783914567568495143e-38
1.273884422110552805e+04	1.701147695359922525e-38
1.281421608040200954e+04	1.781924032269913317e-38
1.288958793969849285e+04	9.229169865712366537e-39
1.296495979899497434e+04	2.293358906154290847e-38
1.304033165829145764e+04	2.037067315918691227e-38
1.311570351758793913e+04	1.103931615045125491e-38
1.319107537688442244e+04	2.319843270688152710e-38
1.326644723618090393e+04	1.496192010497656919e-38
1.334181909547738724e+04	2.053720050057774061e-38
1.341719095477386873e+04	1.633972087781279007e-38
1.349256281407035203e+04	1.548324273649116435e-38
1.356793467336683352e+04	1.354642485975490777e-38
1.364330653266331683e+04	1.760463107925369760e-38
1.371867839195979832e+04	1.497417952345256208e-38
1.379405025125628163e+04	1.681655122554666075e-38
1.386942211055276312e+04	1.677597269562921413e-38
1.394479396984924642e+04	1.374676536927401500e-38
1.402016582914572791e+04	1.013266679950872856e-38
1.409553768844221122e+04	1.223676692072153362e-38
1.417090954773869271e+04	1.147046649713394981e-38
1.424628140703517602e+04	5.180874280950943377e-39
1.432165326633165751e+04	1.284166874065821954e-38
1.439702512562814081e+04	1.156905513900974880e-38
1.447239698492462412e+04	1.325678112426605361e-38
1.454776884422110561e+04	1.026304813973994271e-38
1.462314070351758892e+04	1.325564466176522052e-38
1.469851256281407041e+04	1.052854660476334620e-38
1.477388442211055371e+04	8.706496096316418666e-39
1.484925628140703520e+04	6.944350906296022187e-39
1.492462814070351851e+04	9.350646907154983971e-39
1.500000000000000000e+04	9.640444809120256396e-39
