# Chain:	[5641.2, 4218.4, 3603.06, 3157.51, 2550.85, 1721.43, 1011.8, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
8.819507537688441516e+03	8.349452686048695026e-29
8.894879396984924824e+03	2.646068883785320339e-27
8.970251256281406313e+03	3.856093360648402653e-27
9.045623115577889621e+03	1.275404135957617655e-27
9.120994974874371110e+03	1.408634062859246797e-27
9.196366834170854418e+03	3.034467615420989452e-28
9.271738693467335906e+03	7.508528233112040472e-28
9.347110552763819214e+03	5.713718562856685427e-28
9.422482412060300703e+03	1.250722277963203955e-27
9.497854271356784011e+03	1.143970504470875430e-28
9.573226130653265500e+03	2.742367375497780727e-28
9.648597989949748808e+03	6.310248922025405399e-28
9.723969849246232116e+03	7.826465843032313010e-28
9.799341708542713604e+03	4.911339645905089365e-29
9.874713567839196912e+03	9.631640416610841755e-28
9.950085427135678401e+03	9.534817040203617927e-28
1.002545728643216171e+04	4.161971907901034859e-28
1.010082914572864320e+04	8.361742840345459686e-29
1.017620100502512651e+04	2.781116081398951530e-28
1.025157286432160799e+04	1.126478802052336658e-28
1.032694472361809130e+04	1.766442026890365262e-28
1.040231658291457279e+04	1.455240875402682161e-28
1.047768844221105610e+04	7.447022566816848911e-28
1.055306030150753759e+04	4.024762433392570342e-28
1.062843216080402090e+04	1.375388950157201594e-27
1.070380402010050238e+04	1.110382607710308735e-28
1.077917587939698569e+04	7.074727533255582012e-28
1.085454773869346718e+04	1.644507168711948728e-28
1.092991959798995049e+04	1.226027737893265414e-27
1.100529145728643198e+04	1.135691059416436145e-28
1.108066331658291529e+04	8.196591730911288211e-28
1.115603517587939677e+04	4.984659392357013283e-29
1.123140703517588008e+04	3.026577604503095623e-29
1.130677889447236157e+04	2.442017760254461110e-28
1.138215075376884488e+04	4.489589177001184290e-29
1.145752261306532637e+04	6.676303771614927077e-29
1.153289447236180968e+04	3.856389342962863378e-28
1.160826633165829116e+04	1.306808315170824825e-28
1.168363819095477447e+04	8.882078375375430074e-29
1.175901005025125596e+04	6.659274877152464367e-29
1.183438190954773927e+04	1.822983714599631186e-28
1.190975376884422076e+04	3.899551647361393374e-29
1.198512562814070407e+04	2.909532166924080153e-28
1.206049748743718555e+04	1.594334111789064011e-28
1.213586934673366886e+04	4.533407476001337123e-29
1.221124120603015035e+04	3.762003536737588524e-29
1.228661306532663366e+04	5.710197129452049949e-29
1.236198492462311515e+04	2.731694605843483263e-29
1.243735678391959846e+04	1.176268713118906987e-28
1.251272864321607994e+04	6.173348054168073261e-29
1.258810050251256325e+04	2.351900330750462564e-29
1.266347236180904474e+04	1.195843575606486678e-28
1.273884422110552805e+04	1.344438696949003171e-28
1.281421608040200954e+04	5.119669516331956428e-29
1.288958793969849285e+04	7.011761156268072584e-29
1.296495979899497434e+04	1.078839074433114736e-28
1.304033165829145764e+04	1.230990733643179749e-28
1.311570351758793913e+04	6.852551175931276957e-29
1.319107537688442244e+04	7.308362806177449585e-29
1.326644723618090393e+04	6.876064825910742684e-29
1.334181909547738724e+04	1.454943707919253103e-28
1.341719095477386873e+04	1.462902798188122230e-28
1.349256281407035203e+04	4.788459431698269616e-29
1.356793467336683352e+04	9.186227080978411855e-29
1.364330653266331683e+04	9.799598299744870318e-29
1.371867839195979832e+04	3.316768206994763114e-29
1.379405025125628163e+04	4.810629732396581662e-29
1.386942211055276312e+04	1.117161796401391631e-28
1.394479396984924642e+04	1.085647122403901093e-28
1.402016582914572791e+04	7.480856389582360111e-29
1.409553768844221122e+04	1.080838233496920287e-29
1.417090954773869271e+04	8.077985123738674634e-29
1.424628140703517602e+04	5.604962137191870685e-29
1.432165326633165751e+04	1.233884746327982201e-28
1.439702512562814081e+04	7.077480853016401065e-29
1.447239698492462412e+04	1.247009990012806282e-28
1.454776884422110561e+04	6.301686767564758451e-29
1.462314070351758892e+04	8.081778491773001527e-29
1.469851256281407041e+04	9.340293464420256731e-29
1.477388442211055371e+04	7.318967883064839108e-29
1.484925628140703520e+04	3.851373670816699630e-29
1.492462814070351851e+04	5.169725371692543253e-29
1.500000000000000000e+04	1.365402113677269191e-28
