# Chain:	[4629.8, 3603.06, 3157.51, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 561.9585, 41.5575, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	4.325569675965502680e-36
1.517437185929648251e+02	1.526152898790137248e-37
2.271155778894472519e+02	2.268153172638761897e-38
3.024874371859296502e+02	5.948023457876996339e-39
3.778592964824120486e+02	2.121694069666633904e-39
4.532311557788945038e+02	9.168595446417066151e-40
5.286030150753769021e+02	4.522519286558920222e-40
6.039748743718593005e+02	2.453763749750998987e-40
6.793467336683416988e+02	1.432058771538690140e-40
7.547185929648240972e+02	8.855389995840688893e-41
8.300904522613064955e+02	5.739556817510533432e-41
9.054623115577890076e+02	3.851214475561533311e-41
9.808341708542714059e+02	2.680078620962484233e-41
1.056206030150753804e+03	1.914267169882255239e-41
1.131577889447236203e+03	1.395435152832058292e-41
1.206949748743718601e+03	2.326229805049561841e-30
1.282321608040200999e+03	1.657988191628450478e-31
1.357693467336683398e+03	4.873657116625296040e-31
1.433065326633165796e+03	1.437135991427675540e-36
1.508437185929648194e+03	4.042445318935170852e-34
1.583809045226130593e+03	5.855600658720570105e-31
1.659180904522612991e+03	3.626008384663287753e-34
1.734552763819095389e+03	1.721155488651058428e-35
1.809924623115578015e+03	1.009192374343574066e-34
1.885296482412060413e+03	1.254930038403846335e-35
1.960668341708542812e+03	4.071210417184169619e-37
2.036040201005025210e+03	8.110865346826443609e-37
2.111412060301507609e+03	2.543933130319963950e-36
2.186783919597990007e+03	1.371707253815423297e-35
2.262155778894472405e+03	3.401289553798030895e-36
2.337527638190954804e+03	5.821228412661465139e-36
2.412899497487437202e+03	1.281774848553380114e-35
2.488271356783919600e+03	5.205769438295607398e-34
2.563643216080401999e+03	2.467054570082376261e-35
2.639015075376884397e+03	3.810666373432450162e-36
2.714386934673366795e+03	2.040531238627220132e-36
2.789758793969849194e+03	4.382370996101803711e-36
2.865130653266331592e+03	1.150151342653410564e-36
2.940502512562813990e+03	1.130172962030704977e-36
3.015874371859296389e+03	6.089716723547447883e-36
3.091246231155778787e+03	1.221228663671938122e-34
3.166618090452261185e+03	3.201976770038290341e-35
3.241989949748743584e+03	2.525571263300290149e-36
3.317361809045225982e+03	7.390527754800000553e-37
3.392733668341708380e+03	3.428906420921289398e-37
3.468105527638190779e+03	1.883480838917522701e-37
3.543477386934673177e+03	1.109836481017470261e-37
3.618849246231156030e+03	7.963587119348676108e-38
3.694221105527638429e+03	9.350214489500752381e-38
3.769592964824120827e+03	9.146257398349670457e-36
3.844964824120603225e+03	9.260377031141009849e-38
3.920336683417085624e+03	3.186298972871138026e-38
3.995708542713568022e+03	1.838241687198307803e-38
4.071080402010050420e+03	1.346397185125471672e-38
4.146452261306532819e+03	8.399271060082383516e-39
4.221824120603015217e+03	8.825271514718206438e-39
4.297195979899497615e+03	7.261091713272235419e-39
4.372567839195980014e+03	5.974608951769370027e-39
4.447939698492462412e+03	6.799550791255549578e-39
4.523311557788944810e+03	5.510765375867196755e-39
4.598683417085427209e+03	1.326441981429280941e-38
4.674055276381909607e+03	9.211407935345791675e-38
