# Chain:	[3603.06, 3157.51, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 690.146, 561.9585]
# Electron_projectile_energy, keV	cross_section, cm^2
1.077917587939698569e+04	3.047186202895647643e-37
1.085454773869346718e+04	2.090908969038660028e-37
1.092991959798995049e+04	1.655953581518396173e-37
1.100529145728643198e+04	1.530347557764762891e-37
1.108066331658291529e+04	1.795201735932839751e-37
1.115603517587939677e+04	1.579658819840536324e-37
1.123140703517588008e+04	1.402772458474719266e-37
1.130677889447236157e+04	1.657729925237858590e-37
1.138215075376884488e+04	1.773936206551977569e-37
1.145752261306532637e+04	1.141290631428715152e-37
1.153289447236180968e+04	1.161597853205274582e-37
1.160826633165829116e+04	6.671711941757185253e-38
1.168363819095477447e+04	2.124877004439557636e-37
1.175901005025125596e+04	1.747510516360645196e-37
1.183438190954773927e+04	1.096727637487347101e-37
1.190975376884422076e+04	1.443804079262512525e-37
1.198512562814070407e+04	8.017689591275513867e-38
1.206049748743718555e+04	1.185657519854193823e-37
1.213586934673366886e+04	7.816844099445400139e-38
1.221124120603015035e+04	9.646007556497371033e-38
1.228661306532663366e+04	8.364702811196269473e-38
1.236198492462311515e+04	8.586750386302658023e-38
1.243735678391959846e+04	6.805052589390639520e-38
1.251272864321607994e+04	3.944993742399118416e-38
1.258810050251256325e+04	5.362967121868164994e-38
1.266347236180904474e+04	5.377367220687076216e-38
1.273884422110552805e+04	5.180297741124220109e-38
1.281421608040200954e+04	5.489348991851343508e-38
1.288958793969849285e+04	2.673142884199124364e-38
1.296495979899497434e+04	7.174784297491569219e-38
1.304033165829145764e+04	6.370103943401268997e-38
1.311570351758793913e+04	3.343214401849197616e-38
1.319107537688442244e+04	7.279206522429996876e-38
1.326644723618090393e+04	4.615113313175844937e-38
1.334181909547738724e+04	6.446805940416890586e-38
1.341719095477386873e+04	5.099420876939497180e-38
1.349256281407035203e+04	4.813819564424519808e-38
1.356793467336683352e+04	4.188375912643016216e-38
1.364330653266331683e+04	5.536574815406561740e-38
1.371867839195979832e+04	4.663011442779936799e-38
1.379405025125628163e+04	5.277646854689015532e-38
1.386942211055276312e+04	5.270269470495609263e-38
1.394479396984924642e+04	4.274941016183886450e-38
1.402016582914572791e+04	3.108242077130767125e-38
1.409553768844221122e+04	3.786822697284326464e-38
1.417090954773869271e+04	3.548570206988472537e-38
1.424628140703517602e+04	1.514920037660415258e-38
1.432165326633165751e+04	4.006736779997719578e-38
1.439702512562814081e+04	3.585634172049322454e-38
1.447239698492462412e+04	4.151169837068116680e-38
1.454776884422110561e+04	3.169813174929081026e-38
1.462314070351758892e+04	4.152374415165851418e-38
1.469851256281407041e+04	3.272658325253016801e-38
1.477388442211055371e+04	2.677286891894910121e-38
1.484925628140703520e+04	2.106596166944507421e-38
1.492462814070351851e+04	2.893882559778547959e-38
1.500000000000000000e+04	2.997393821776688032e-38
