# Chain:	[4172.3, 3411.54, 2550.85, 2265.8, 1738.19, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
3.844964824120603225e+03	1.411429756775405660e-21
3.920336683417085624e+03	1.307442642685225733e-21
3.995708542713568022e+03	7.635284052124962470e-22
4.071080402010050420e+03	2.371841687233253248e-21
4.146452261306532819e+03	6.668881544033113312e-19
4.221824120603015217e+03	5.009271374254033362e-21
4.297195979899497615e+03	1.324554308835700190e-21
4.372567839195980014e+03	1.111608239648496719e-21
4.447939698492462412e+03	2.755564565700552096e-21
4.523311557788944810e+03	9.004443755490333898e-20
4.598683417085427209e+03	5.829375470300723740e-20
4.674055276381909607e+03	8.391341900823330573e-21
4.749427135678392006e+03	4.436117181558613058e-21
4.824798994974874404e+03	2.572167119855079640e-21
4.900170854271356802e+03	4.921512344531764727e-21
4.975542713567839201e+03	2.723656619306392721e-20
5.050914572864321599e+03	4.590234613098734677e-19
5.126286432160803997e+03	7.212475993294334784e-19
5.201658291457286396e+03	1.023806993772436940e-20
5.277030150753768794e+03	2.659416835778735997e-21
5.352402010050251192e+03	1.243142507025353814e-21
5.427773869346733591e+03	8.779776516616146090e-22
5.503145728643215989e+03	5.981390349779295592e-22
5.578517587939698387e+03	8.224833367306661893e-22
5.653889447236180786e+03	2.466749231340006779e-21
5.729261306532663184e+03	3.604627648216234976e-20
5.804633165829145582e+03	1.163223803852701712e-20
5.880005025125627981e+03	3.381474831488866762e-21
5.955376884422110379e+03	2.577776248287988402e-22
6.030748743718592777e+03	6.886156868262771144e-23
6.106120603015075176e+03	2.700143907405070819e-23
6.181492462311557574e+03	1.168093330367224122e-23
6.256864321608039972e+03	5.161893326898697245e-24
6.332236180904522371e+03	4.460456523462392767e-24
6.407608040201004769e+03	2.494232581509540826e-24
6.482979899497487168e+03	2.075296676432369015e-24
6.558351758793969566e+03	1.221647414746564569e-24
6.633723618090451964e+03	8.040941836805059250e-25
6.709095477386934363e+03	5.809596950645632959e-25
6.784467336683416761e+03	6.983851484469335850e-25
6.859839195979899159e+03	5.895708422599710087e-25
6.935211055276381558e+03	4.388242132821051680e-25
7.010582914572863956e+03	1.941157607255025960e-25
7.085954773869346354e+03	4.026472174338971062e-25
7.161326633165828753e+03	3.728485675802744780e-25
7.236698492462312061e+03	1.350400642053085448e-25
7.312070351758794459e+03	2.428264765765639404e-25
7.387442211055276857e+03	1.103829443609566956e-25
7.462814070351759256e+03	3.292509106862606376e-25
7.538185929648241654e+03	1.936712242742455476e-25
7.613557788944724052e+03	1.656551975616961977e-25
7.688929648241206451e+03	6.641981818479408301e-26
7.764301507537688849e+03	8.388585362082192357e-26
7.839673366834171247e+03	1.173418901060894630e-25
7.915045226130653646e+03	3.852025212784491162e-26
7.990417085427136044e+03	4.078721120888998634e-26
8.065788944723618442e+03	6.146030879432438856e-26
8.141160804020100841e+03	3.696424460686902918e-26
8.216532663316582330e+03	1.950071266989096203e-26
8.291904522613065637e+03	6.758974030991197049e-26
8.367276381909547126e+03	4.754939244245052084e-26
8.442648241206030434e+03	7.302635330293984407e-26
8.518020100502511923e+03	2.073160181181476393e-26
8.593391959798995231e+03	1.443067496652636289e-26
8.668763819095476720e+03	3.908658090501538601e-26
8.744135678391960028e+03	2.161933685710245814e-26
8.819507537688441516e+03	1.411848832427354634e-26
8.894879396984924824e+03	2.342762143371879092e-26
8.970251256281406313e+03	3.264662875878439689e-26
9.045623115577889621e+03	3.011464607080228638e-26
9.120994974874371110e+03	2.884174285638047564e-26
9.196366834170854418e+03	1.512664134886831893e-26
9.271738693467335906e+03	1.805523408534598634e-26
9.347110552763819214e+03	2.286592452232881708e-26
9.422482412060300703e+03	1.954748109100912342e-26
9.497854271356784011e+03	9.345778489675094384e-27
9.573226130653265500e+03	4.388692288051456993e-27
9.648597989949748808e+03	1.039645255535957905e-26
9.723969849246232116e+03	2.510365450956496185e-26
9.799341708542713604e+03	1.090949027942055356e-26
9.874713567839196912e+03	9.703785791333230527e-27
9.950085427135678401e+03	8.412362641852111157e-27
1.002545728643216171e+04	6.975660520497355314e-27
1.010082914572864320e+04	9.319401047913758157e-27
1.017620100502512651e+04	1.036057387314730216e-26
1.025157286432160799e+04	5.320178992067754395e-27
1.032694472361809130e+04	2.140360000521763168e-27
1.040231658291457279e+04	8.153947917922941085e-27
1.047768844221105610e+04	9.684235946323860074e-27
1.055306030150753759e+04	5.089217464450552010e-27
1.062843216080402090e+04	5.131254831471576972e-27
1.070380402010050238e+04	9.557073502989880654e-27
1.077917587939698569e+04	4.884371304774340822e-27
1.085454773869346718e+04	5.572130810400574778e-27
1.092991959798995049e+04	3.743038392773387949e-27
1.100529145728643198e+04	3.709995392998509367e-27
1.108066331658291529e+04	2.689828275681363483e-27
1.115603517587939677e+04	9.026824786012562820e-27
1.123140703517588008e+04	7.443897002945321576e-27
1.130677889447236157e+04	4.640962178020097841e-27
1.138215075376884488e+04	2.084623438681134361e-27
1.145752261306532637e+04	4.319302104558599349e-27
1.153289447236180968e+04	4.199140677121496377e-27
1.160826633165829116e+04	2.467162479719668895e-27
1.168363819095477447e+04	2.616306374543002269e-27
1.175901005025125596e+04	2.460638302827361526e-27
1.183438190954773927e+04	2.279582145529278782e-27
1.190975376884422076e+04	2.337153184266716558e-27
1.198512562814070407e+04	2.996982416553313053e-27
1.206049748743718555e+04	2.882532559191281493e-27
1.213586934673366886e+04	2.135713405387139433e-27
1.221124120603015035e+04	1.950718505975808406e-27
1.228661306532663366e+04	1.226634123109293217e-27
1.236198492462311515e+04	1.230828738974133800e-27
1.243735678391959846e+04	1.606989013982428734e-27
1.251272864321607994e+04	2.655050211334623443e-27
1.258810050251256325e+04	1.248325450086139567e-27
1.266347236180904474e+04	1.326500534791966736e-27
1.273884422110552805e+04	1.392336454415612756e-27
1.281421608040200954e+04	2.015333802182933548e-27
1.288958793969849285e+04	1.329771657068713547e-27
1.296495979899497434e+04	1.243873422231373274e-27
1.304033165829145764e+04	1.538609034276430391e-27
1.311570351758793913e+04	1.611665245478253687e-27
1.319107537688442244e+04	1.739918311940600967e-27
1.326644723618090393e+04	1.117835397757998754e-27
1.334181909547738724e+04	1.135854609045952531e-27
1.341719095477386873e+04	1.513484023546197479e-27
1.349256281407035203e+04	9.774182663566666724e-28
1.356793467336683352e+04	1.166445034801544270e-27
1.364330653266331683e+04	1.717023847603347852e-27
1.371867839195979832e+04	8.562991711559284658e-28
1.379405025125628163e+04	9.242638160067657229e-28
1.386942211055276312e+04	9.459012741869066081e-28
1.394479396984924642e+04	9.615918098966589131e-28
1.402016582914572791e+04	1.221778566653770169e-27
1.409553768844221122e+04	7.749904044367904336e-28
1.417090954773869271e+04	7.987472087290601690e-28
1.424628140703517602e+04	7.657292522519664878e-28
1.432165326633165751e+04	9.248480728857820570e-28
1.439702512562814081e+04	1.018133551979994547e-27
1.447239698492462412e+04	6.996449387765995408e-28
1.454776884422110561e+04	6.540620252574518274e-28
1.462314070351758892e+04	7.718698099229329626e-28
1.469851256281407041e+04	9.368995175044714860e-28
1.477388442211055371e+04	7.319143720640241224e-28
1.484925628140703520e+04	9.135654486369526310e-28
1.492462814070351851e+04	8.205215726773784856e-28
1.500000000000000000e+04	9.032400401676517972e-28
