# Chain:	[5641.2, 4218.4, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 690.146, 561.9585, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	5.539214341276146521e-33
1.517437185929648251e+02	1.954352526311244252e-34
2.271155778894472519e+02	2.904539175938086983e-35
3.024874371859296502e+02	7.616887325428428615e-36
3.778592964824120486e+02	2.716987379442619499e-36
4.532311557788945038e+02	1.174106977592877642e-36
5.286030150753769021e+02	5.791422995680564052e-37
6.039748743718593005e+02	3.142227352907091883e-37
6.793467336683416988e+02	1.833857983824250428e-37
7.547185929648240972e+02	1.133998685424140740e-37
8.300904522613064955e+02	7.349930256071358016e-38
9.054623115577890076e+02	4.931767154946846089e-38
9.808341708542714059e+02	3.432040412034131496e-38
1.056206030150753804e+03	2.451361775389525213e-38
1.131577889447236203e+03	1.786958710626455436e-38
1.206949748743718601e+03	3.496238465604659677e-29
1.282321608040200999e+03	2.491895727406795897e-30
1.357693467336683398e+03	7.324928712499502292e-30
1.433065326633165796e+03	2.160567137615849471e-35
1.508437185929648194e+03	6.075652495830420927e-33
1.583809045226130593e+03	4.391028563928584021e-29
1.659180904522612991e+03	8.302729698385886183e-32
1.734552763819095389e+03	1.120881661764436181e-32
1.809924623115578015e+03	2.117998835764087922e-31
1.885296482412060413e+03	2.649301495826357124e-32
1.960668341708542812e+03	2.912207059868521762e-34
2.036040201005025210e+03	4.055977017928559370e-34
2.111412060301507609e+03	3.498231632713226269e-33
2.186783919597990007e+03	2.625608153485158635e-32
2.262155778894472405e+03	2.415605156837904865e-33
2.337527638190954804e+03	4.949962131301872832e-33
2.412899497487437202e+03	5.002180908724825458e-34
2.488271356783919600e+03	7.898528842953012550e-33
2.563643216080401999e+03	3.959150517238972850e-34
2.639015075376884397e+03	6.398553884958545062e-35
2.714386934673366795e+03	3.473677259824301300e-35
2.789758793969849194e+03	6.703634972454157265e-35
2.865130653266331592e+03	1.922128020017279780e-35
2.940502512562813990e+03	2.034163529517524355e-35
3.015874371859296389e+03	9.446461898638109901e-35
3.091246231155778787e+03	1.840663501396053911e-33
3.166618090452261185e+03	4.863088450395065203e-34
3.241989949748743584e+03	4.521825915698828783e-35
3.317361809045225982e+03	2.004957128717221006e-35
3.392733668341708380e+03	1.709046817541229749e-35
3.468105527638190779e+03	1.832671562788015387e-35
3.543477386934673177e+03	2.805856768034298455e-35
3.618849246231156030e+03	4.229664429856360454e-35
3.694221105527638429e+03	1.073733420075013558e-34
3.769592964824120827e+03	1.958300444142670138e-32
3.844964824120603225e+03	1.589388214567917929e-34
3.920336683417085624e+03	3.894249361565174959e-35
3.995708542713568022e+03	1.824416939236569846e-35
4.071080402010050420e+03	1.114663393287684377e-35
4.146452261306532819e+03	5.047956231534188643e-36
4.221824120603015217e+03	1.014189226315640547e-35
4.297195979899497615e+03	7.498614571142680894e-36
4.372567839195980014e+03	6.873132423552491996e-36
4.447939698492462412e+03	9.946474321705189193e-36
4.523311557788944810e+03	7.337270329240370014e-36
4.598683417085427209e+03	2.570500499323451670e-35
4.674055276381909607e+03	1.960318488330962705e-34
4.749427135678392006e+03	5.799166358145754119e-33
4.824798994974874404e+03	1.725067557875443504e-34
4.900170854271356802e+03	2.475094023740689759e-35
4.975542713567839201e+03	8.652852658015013808e-36
5.050914572864321599e+03	4.145621134375389966e-36
5.126286432160803997e+03	2.253881170146637471e-36
5.201658291457286396e+03	1.528471727489176626e-36
5.277030150753768794e+03	9.346880238321163963e-37
5.352402010050251192e+03	6.039215247000744788e-37
5.427773869346733591e+03	4.448123669539584927e-37
5.503145728643215989e+03	3.334179649018823318e-37
5.578517587939698387e+03	2.683348446346696289e-37
5.653889447236180786e+03	2.027572985732126791e-37
5.729261306532663184e+03	1.388325603043647780e-37
5.804633165829145582e+03	1.159937417435486745e-37
5.880005025125627981e+03	1.043381982040281910e-37
5.955376884422110379e+03	9.050585175794965077e-38
6.030748743718592777e+03	4.937711449280780465e-38
6.106120603015075176e+03	5.513268526271225696e-38
6.181492462311557574e+03	4.941698557906684334e-38
6.256864321608039972e+03	2.843068554021273442e-38
6.332236180904522371e+03	2.773937450839325815e-38
6.407608040201004769e+03	2.191659907275333477e-38
6.482979899497487168e+03	1.855967681290286994e-38
6.558351758793969566e+03	2.257637383691429303e-38
6.633723618090451964e+03	1.551740536594814989e-38
6.709095477386934363e+03	1.038249046780855700e-38
6.784467336683416761e+03	1.409413871218976489e-38
6.859839195979899159e+03	1.045449659864848147e-38
6.935211055276381558e+03	1.059408851088286808e-38
7.010582914572863956e+03	7.366693966743421499e-39
7.085954773869346354e+03	6.771826259458170489e-39
7.161326633165828753e+03	5.847378696031448768e-39
7.236698492462312061e+03	4.510038084874829242e-39
7.312070351758794459e+03	5.472924377280730461e-39
7.387442211055276857e+03	3.721187526672911022e-39
7.462814070351759256e+03	3.592401694173478899e-39
7.538185929648241654e+03	2.530891897185276249e-39
7.613557788944724052e+03	1.649424561790113366e-39
7.688929648241206451e+03	1.921249427826431408e-39
7.764301507537688849e+03	1.434245156441531046e-39
7.839673366834171247e+03	2.801067101462668665e-39
7.915045226130653646e+03	1.395713451110449576e-39
7.990417085427136044e+03	1.191118732705389675e-39
8.065788944723618442e+03	1.353584087959173682e-39
8.141160804020100841e+03	1.567493005096447962e-39
8.216532663316582330e+03	1.418733447607112295e-39
8.291904522613065637e+03	1.402400266972862925e-39
8.367276381909547126e+03	7.517921693315151748e-40
8.442648241206030434e+03	5.492413363729715463e-40
8.518020100502511923e+03	8.658650151328022009e-40
8.593391959798995231e+03	9.247955682359614379e-40
8.668763819095476720e+03	5.894429843036962524e-40
8.744135678391960028e+03	6.865939362996430550e-40
8.819507537688441516e+03	4.820621524560409182e-40
8.894879396984924824e+03	5.170314455084497224e-40
8.970251256281406313e+03	4.764272190111524594e-40
9.045623115577889621e+03	6.323897224230216423e-40
9.120994974874371110e+03	3.186772162122752485e-40
9.196366834170854418e+03	3.099782486746309148e-40
9.271738693467335906e+03	2.332950226266855900e-40
9.347110552763819214e+03	3.488914330730564771e-40
9.422482412060300703e+03	3.591971241206890150e-40
9.497854271356784011e+03	4.422625312611897074e-40
9.573226130653265500e+03	2.437568779075905241e-40
9.648597989949748808e+03	2.226786936030459836e-40
9.723969849246232116e+03	2.349981786087680118e-40
9.799341708542713604e+03	1.142421721751524688e-40
9.874713567839196912e+03	8.824391595895558943e-41
9.950085427135678401e+03	2.368864800239881196e-40
1.002545728643216171e+04	1.236196547137107163e-40
1.010082914572864320e+04	2.044006296621631340e-40
1.017620100502512651e+04	2.002720073622267362e-40
1.025157286432160799e+04	1.277480667413694789e-40
1.032694472361809130e+04	9.870335314536298176e-41
1.040231658291457279e+04	1.375519007903440198e-40
1.047768844221105610e+04	1.619800534614808905e-40
1.055306030150753759e+04	1.481002133645854609e-40
1.062843216080402090e+04	9.293636019849363064e-41
1.070380402010050238e+04	1.211852816141177904e-40
1.077917587939698569e+04	1.578797087864444538e-40
1.085454773869346718e+04	1.135198495832494328e-40
1.092991959798995049e+04	9.550592328375849474e-41
1.100529145728643198e+04	8.446072453488278767e-41
1.108066331658291529e+04	1.025674861847125589e-40
1.115603517587939677e+04	9.223642775863823142e-41
1.123140703517588008e+04	8.134890786119578579e-41
1.130677889447236157e+04	9.541763072836216405e-41
1.138215075376884488e+04	9.645093281247375157e-41
1.145752261306532637e+04	6.861473613813022220e-41
1.153289447236180968e+04	6.782223069634894041e-41
1.160826633165829116e+04	4.791417662177109920e-41
1.168363819095477447e+04	1.070857027629822837e-40
1.175901005025125596e+04	9.115979730119039021e-41
1.183438190954773927e+04	6.208294861638286415e-41
1.190975376884422076e+04	7.731245976318030140e-41
1.198512562814070407e+04	4.734458740842621547e-41
1.206049748743718555e+04	6.331349721404307565e-41
1.213586934673366886e+04	4.494307179355480347e-41
1.221124120603015035e+04	5.453236987957914204e-41
1.228661306532663366e+04	4.903914664753088526e-41
1.236198492462311515e+04	5.018399017494191503e-41
1.243735678391959846e+04	3.916723010496732973e-41
1.251272864321607994e+04	2.890596844225959292e-41
1.258810050251256325e+04	3.436321089236570090e-41
1.266347236180904474e+04	3.755558323256111228e-41
1.273884422110552805e+04	3.442805087437305443e-41
1.281421608040200954e+04	3.443528502260965087e-41
1.288958793969849285e+04	2.212933875206823845e-41
1.296495979899497434e+04	4.156233559782130699e-41
1.304033165829145764e+04	3.696306638511611844e-41
1.311570351758793913e+04	2.274245845843055032e-41
1.319107537688442244e+04	4.151076432165824981e-41
1.326644723618090393e+04	2.875791943792618772e-41
1.334181909547738724e+04	3.666020392982074176e-41
1.341719095477386873e+04	2.989477766095475662e-41
1.349256281407035203e+04	2.880187846721042759e-41
1.356793467336683352e+04	2.578245867968783067e-41
1.364330653266331683e+04	3.114341146568265041e-41
1.371867839195979832e+04	2.767351461589039487e-41
1.379405025125628163e+04	3.004361692341630707e-41
1.386942211055276312e+04	2.983699996275828116e-41
1.394479396984924642e+04	2.555883749759642747e-41
1.402016582914572791e+04	1.990572974673743968e-41
1.409553768844221122e+04	2.322502753287071531e-41
1.417090954773869271e+04	2.179144551769814182e-41
