# Chain:	[5641.2, 4870.0, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 561.9585, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.266347236180904474e+04	1.205649760914974868e-39
1.273884422110552805e+04	1.010497259441974579e-39
1.281421608040200954e+04	8.963891055345927211e-40
1.288958793969849285e+04	8.883495144451207037e-40
1.296495979899497434e+04	8.822884548315365780e-40
1.304033165829145764e+04	7.871002368043517598e-40
1.311570351758793913e+04	6.927339091799819700e-40
1.319107537688442244e+04	8.405146280060092366e-40
1.326644723618090393e+04	7.371006442958090205e-40
1.334181909547738724e+04	7.344690110086517554e-40
1.341719095477386873e+04	6.552060362580437058e-40
1.349256281407035203e+04	6.681467079422716198e-40
1.356793467336683352e+04	6.420015110734226310e-40
1.364330653266331683e+04	6.009047106225833167e-40
1.371867839195979832e+04	6.285484777001617742e-40
1.379405025125628163e+04	6.036505035651712269e-40
1.386942211055276312e+04	5.889977693085610996e-40
1.394479396984924642e+04	5.924405676547609647e-40
1.402016582914572791e+04	5.414167322800461682e-40
1.409553768844221122e+04	5.743517792316738609e-40
1.417090954773869271e+04	5.401526550435883058e-40
1.424628140703517602e+04	4.591386696853272353e-40
1.432165326633165751e+04	5.206375782622958542e-40
1.439702512562814081e+04	5.302596962852742866e-40
1.447239698492462412e+04	5.006908522480714655e-40
1.454776884422110561e+04	4.977589909338430509e-40
1.462314070351758892e+04	4.980154118314230974e-40
1.469851256281407041e+04	4.578081982687982941e-40
1.477388442211055371e+04	4.512272680273667133e-40
1.484925628140703520e+04	4.313923725162322665e-40
1.492462814070351851e+04	4.389713979958372716e-40
1.500000000000000000e+04	4.174868663456248290e-40
