# Chain:	[4629.8, 3603.06, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 690.146, 41.5575, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	4.077721808095567637e-33
1.517437185929648251e+02	1.438706904309831736e-34
2.271155778894472519e+02	2.138191810332080642e-35
3.024874371859296502e+02	5.607211716878715275e-36
3.778592964824120486e+02	2.000124567651437919e-36
4.532311557788945038e+02	8.643250346699249973e-37
5.286030150753769021e+02	4.263386537223633537e-37
6.039748743718593005e+02	2.313167213527923509e-37
6.793467336683416988e+02	1.350004212306309011e-37
7.547185929648240972e+02	8.347991041705018970e-38
8.300904522613064955e+02	5.410689864414739850e-38
9.054623115577890076e+02	3.630546362923930437e-38
9.808341708542714059e+02	2.526514623225912904e-38
1.056206030150753804e+03	1.804582880382784403e-38
1.131577889447236203e+03	1.315479065359491052e-38
1.206949748743718601e+03	2.415326926174811212e-29
1.282321608040200999e+03	1.721490941847853385e-30
1.357693467336683398e+03	5.060323466622705632e-30
1.433065326633165796e+03	1.492624976116022267e-35
1.508437185929648194e+03	4.197278868929078164e-33
1.583809045226130593e+03	3.570625563369648947e-29
1.659180904522612991e+03	6.922692841012615532e-32
1.734552763819095389e+03	9.418728176263425807e-33
1.809924623115578015e+03	1.784904564997025529e-31
1.885296482412060413e+03	2.232667154791107718e-32
1.960668341708542812e+03	2.448036724969805835e-34
2.036040201005025210e+03	3.403892416128158135e-34
2.111412060301507609e+03	2.946053496157037353e-33
2.186783919597990007e+03	2.212405558273193056e-32
2.262155778894472405e+03	2.030532407756743006e-33
2.337527638190954804e+03	4.163527447866488170e-33
2.412899497487437202e+03	3.926244020413061396e-34
2.488271356783919600e+03	5.467976773396685924e-33
2.563643216080401999e+03	2.773562958997975825e-34
2.639015075376884397e+03	4.523043719253733491e-35
2.714386934673366795e+03	2.461979293802416977e-35
2.789758793969849194e+03	4.649022315862606466e-35
2.865130653266331592e+03	1.357474896619360643e-35
2.940502512562813990e+03	1.456607655210119928e-35
3.015874371859296389e+03	6.570907474269467995e-35
3.091246231155778787e+03	1.272392113933363310e-33
3.166618090452261185e+03	3.367342350032804626e-34
3.241989949748743584e+03	3.234907319218900238e-35
3.317361809045225982e+03	1.521897901907260132e-35
3.392733668341708380e+03	1.363294559717355682e-35
3.468105527638190779e+03	1.503148196601139791e-35
3.543477386934673177e+03	2.342137702838978106e-35
3.618849246231156030e+03	3.550793608716914365e-35
3.694221105527638429e+03	9.038954288652715959e-35
3.769592964824120827e+03	1.650364160603705217e-32
3.844964824120603225e+03	1.339039661708341448e-34
3.920336683417085624e+03	3.278746444437742859e-35
3.995708542713568022e+03	1.535265250136194392e-35
4.071080402010050420e+03	9.374868730991093756e-36
4.146452261306532819e+03	4.240284597794968410e-36
4.221824120603015217e+03	8.537707414794100077e-36
4.297195979899497615e+03	6.310834736227710107e-36
4.372567839195980014e+03	5.785994328888976938e-36
4.447939698492462412e+03	8.377467352262767500e-36
4.523311557788944810e+03	6.178713659617922017e-36
4.598683417085427209e+03	2.166007993589759795e-35
4.674055276381909607e+03	1.652052031767746644e-34
4.749427135678392006e+03	4.887286704594679539e-33
4.824798994974874404e+03	1.453792139716311648e-34
4.900170854271356802e+03	2.085738852701206995e-35
4.975542713567839201e+03	7.290753311735855896e-36
5.050914572864321599e+03	3.492923500651440164e-36
5.126286432160803997e+03	1.898788835261312220e-36
5.201658291457286396e+03	1.287394451527016166e-36
5.277030150753768794e+03	7.872750595614331076e-37
5.352402010050251192e+03	5.085182151529703553e-37
5.427773869346733591e+03	3.746309129698335999e-37
5.503145728643215989e+03	2.806938459978119650e-37
5.578517587939698387e+03	2.257644673812133894e-37
5.653889447236180786e+03	1.705808203718222163e-37
5.729261306532663184e+03	1.168711674972078954e-37
5.804633165829145582e+03	9.757329627701390758e-38
5.880005025125627981e+03	8.773758496590021444e-38
5.955376884422110379e+03	7.616411171306039055e-38
6.030748743718592777e+03	4.143889695717345371e-38
6.106120603015075176e+03	4.638462671842699426e-38
6.181492462311557574e+03	4.152591559354431032e-38
6.256864321608039972e+03	2.387037163072825332e-38
6.332236180904522371e+03	2.328357974801723711e-38
6.407608040201004769e+03	1.841989742077418382e-38
6.482979899497487168e+03	1.558097311878735841e-38
6.558351758793969566e+03	1.894609845091245645e-38
6.633723618090451964e+03	1.301563459055089128e-38
6.709095477386934363e+03	8.702552944430273752e-39
6.784467336683416761e+03	1.180967673103575133e-38
6.859839195979899159e+03	8.760792923770609484e-39
6.935211055276381558e+03	8.900166294270094364e-39
7.010582914572863956e+03	6.159061140565214030e-39
7.085954773869346354e+03	5.662899962728961688e-39
7.161326633165828753e+03	4.887465308779976771e-39
7.236698492462312061e+03	3.766316787921314444e-39
7.312070351758794459e+03	4.577715558845646690e-39
7.387442211055276857e+03	3.098396909470400571e-39
7.462814070351759256e+03	3.009110407182689631e-39
7.538185929648241654e+03	2.102374702413202239e-39
7.613557788944724052e+03	1.367912540626615313e-39
7.688929648241206451e+03	1.595398915289483553e-39
7.764301507537688849e+03	1.179781287384509959e-39
7.839673366834171247e+03	2.346453778300357936e-39
7.915045226130653646e+03	1.160063200636448475e-39
7.990417085427136044e+03	9.851839983984621595e-40
8.065788944723618442e+03	1.124457619488800552e-39
8.141160804020100841e+03	1.308445016141201161e-39
8.216532663316582330e+03	1.185021727378769657e-39
8.291904522613065637e+03	1.170909072724028861e-39
8.367276381909547126e+03	6.228376433758827279e-40
8.442648241206030434e+03	4.492013478258071686e-40
8.518020100502511923e+03	7.143662771986045713e-40
8.593391959798995231e+03	7.668639541297326035e-40
8.668763819095476720e+03	4.843787440968215426e-40
8.744135678391960028e+03	5.715396859480771499e-40
8.819507537688441516e+03	3.967993198565929529e-40
8.894879396984924824e+03	4.252398294118154136e-40
8.970251256281406313e+03	3.900879428214559904e-40
9.045623115577889621e+03	5.255809323936018283e-40
9.120994974874371110e+03	2.582354017092283628e-40
9.196366834170854418e+03	2.518347086987150019e-40
9.271738693467335906e+03	1.886428458185000732e-40
9.347110552763819214e+03	2.852075927127154466e-40
9.422482412060300703e+03	2.951710706209413560e-40
9.497854271356784011e+03	3.638277736703369276e-40
9.573226130653265500e+03	1.957627227949962268e-40
9.648597989949748808e+03	1.815405819195705467e-40
9.723969849246232116e+03	1.911990391777250342e-40
9.799341708542713604e+03	9.014633538370899929e-41
9.874713567839196912e+03	6.861148463042659077e-41
9.950085427135678401e+03	1.925552010253463180e-40
1.002545728643216171e+04	9.932745864955630489e-41
1.010082914572864320e+04	1.672494818881243324e-40
1.017620100502512651e+04	1.642000541709322871e-40
1.025157286432160799e+04	1.024613335851228222e-40
1.032694472361809130e+04	7.765499595988486601e-41
1.040231658291457279e+04	1.105522963959882663e-40
1.047768844221105610e+04	1.319876318197726037e-40
1.055306030150753759e+04	1.204461957430397806e-40
1.062843216080402090e+04	7.420745806077446528e-41
1.070380402010050238e+04	9.734628276049173338e-41
1.077917587939698569e+04	1.289675848263440535e-40
1.085454773869346718e+04	9.197474769145420937e-41
1.092991959798995049e+04	7.659490640795721675e-41
1.100529145728643198e+04	6.824413527547566786e-41
1.108066331658291529e+04	8.238181544711256598e-41
1.115603517587939677e+04	7.382050733166840378e-41
1.123140703517588008e+04	6.518287003644028816e-41
1.130677889447236157e+04	7.654384214869842454e-41
1.138215075376884488e+04	7.812338735889863173e-41
1.145752261306532637e+04	5.466061889777665012e-41
1.153289447236180968e+04	5.428499291805070569e-41
1.160826633165829116e+04	3.718335011415426259e-41
1.168363819095477447e+04	8.791931333942244044e-41
1.175901005025125596e+04	7.437734047685037770e-41
1.183438190954773927e+04	4.994603803799616255e-41
1.190975376884422076e+04	6.278875447402709787e-41
1.198512562814070407e+04	3.782844035458101967e-41
1.206049748743718555e+04	5.144753753243387936e-41
1.213586934673366886e+04	3.606690459718802658e-41
1.221124120603015035e+04	4.388054914076772339e-41
1.228661306532663366e+04	3.922479809043266448e-41
1.236198492462311515e+04	4.015991293800579802e-41
1.243735678391959846e+04	3.142647786884823933e-41
1.251272864321607994e+04	2.237312561320013060e-41
1.258810050251256325e+04	2.710820018996560623e-41
1.266347236180904474e+04	2.925409522935759462e-41
1.273884422110552805e+04	2.701070615311126728e-41
1.281421608040200954e+04	2.725156844101211476e-41
1.288958793969849285e+04	1.686415472141958326e-41
1.296495979899497434e+04	3.330790005070241478e-41
1.304033165829145764e+04	2.961509511539358544e-41
1.311570351758793913e+04	1.778574913565179376e-41
1.319107537688442244e+04	3.335201116854314149e-41
1.326644723618090393e+04	2.278215943190987858e-41
1.334181909547738724e+04	2.946955066233987358e-41
1.341719095477386873e+04	2.391249916533930966e-41
1.349256281407035203e+04	2.296250000244832721e-41
1.356793467336683352e+04	2.046374752343004084e-41
1.364330653266331683e+04	2.508122900846219967e-41
1.371867839195979832e+04	2.209127803247711035e-41
1.379405025125628163e+04	2.414674851049947701e-41
1.386942211055276312e+04	2.400258436534321207e-41
1.394479396984924642e+04	2.037881506240284892e-41
1.402016582914572791e+04	1.570418414172191493e-41
1.409553768844221122e+04	1.844356235668333536e-41
1.417090954773869271e+04	1.730201129322525168e-41
1.424628140703517602e+04	9.217890166146348620e-42
1.432165326633165751e+04	1.882384479931802751e-41
1.439702512562814081e+04	1.735286086953747015e-41
1.447239698492462412e+04	1.919302997720820220e-41
1.454776884422110561e+04	1.557171923879119664e-41
1.462314070351758892e+04	1.917184117199895882e-41
1.469851256281407041e+04	1.563363577982924978e-41
1.477388442211055371e+04	1.339862111568922197e-41
1.484925628140703520e+04	1.115118341019281821e-41
1.492462814070351851e+04	1.409290011740218555e-41
1.500000000000000000e+04	1.430333567713833703e-41
