# Chain:	[4629.8, 3603.06, 3157.51, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 690.146, 41.5575, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	4.077721808095567637e-33
1.517437185929648251e+02	1.438706904309831736e-34
2.271155778894472519e+02	2.138191810332080642e-35
3.024874371859296502e+02	5.607211716878715275e-36
3.778592964824120486e+02	2.000124567651437919e-36
4.532311557788945038e+02	8.643250346699249973e-37
5.286030150753769021e+02	4.263386537223633537e-37
6.039748743718593005e+02	2.313167213527923509e-37
6.793467336683416988e+02	1.350004212306309011e-37
7.547185929648240972e+02	8.347991041705018970e-38
8.300904522613064955e+02	5.410689864414739850e-38
9.054623115577890076e+02	3.630546362923930437e-38
9.808341708542714059e+02	2.526514623225912904e-38
1.056206030150753804e+03	1.804582880382784403e-38
1.131577889447236203e+03	1.315479065359491052e-38
1.206949748743718601e+03	2.230940552951470650e-29
1.282321608040200999e+03	1.590072098866525888e-30
1.357693467336683398e+03	4.674017712087732009e-30
1.433065326633165796e+03	1.378712149278523215e-35
1.508437185929648194e+03	3.876858322884636815e-33
1.583809045226130593e+03	3.525515976234029574e-29
1.659180904522612991e+03	6.896833529723130415e-32
1.734552763819095389e+03	9.409153423127235043e-33
1.809924623115578015e+03	1.784885810421846552e-31
1.885296482412060413e+03	2.232649618070969377e-32
1.960668341708542812e+03	2.445868835869406806e-34
2.036040201005025210e+03	3.398924872537216557e-34
2.111412060301507609e+03	2.945322412408495796e-33
2.186783919597990007e+03	2.212286005447656508e-32
2.262155778894472405e+03	2.028714781253911698e-33
2.337527638190954804e+03	4.160719646651500622e-33
2.412899497487437202e+03	3.825787955108229106e-34
2.488271356783919600e+03	5.055374110677448358e-33
2.563643216080401999e+03	2.578107585639059774e-34
2.639015075376884397e+03	4.221244279601653411e-35
2.714386934673366795e+03	2.300389684516547857e-35
2.789758793969849194e+03	4.301701389439612197e-35
2.865130653266331592e+03	1.266381140475140854e-35
2.940502512562813990e+03	1.367150239641562628e-35
3.015874371859296389e+03	6.088321084561415359e-35
3.091246231155778787e+03	1.175594528106743126e-33
3.166618090452261185e+03	3.113559544338411292e-34
3.241989949748743584e+03	3.034990033335990054e-35
3.317361809045225982e+03	1.463649774364178515e-35
3.392733668341708380e+03	1.336559105775530997e-35
3.468105527638190779e+03	1.488794620493260885e-35
3.543477386934673177e+03	2.334321063676564873e-35
3.618849246231156030e+03	3.546008147638408568e-35
3.694221105527638429e+03	9.035479496064745106e-35
3.769592964824120827e+03	1.650361565654230562e-32
3.844964824120603225e+03	1.338890911936845193e-34
3.920336683417085624e+03	3.277649725331945555e-35
3.995708542713568022e+03	1.534475668629846535e-35
4.071080402010050420e+03	9.368262299861912063e-36
4.146452261306532819e+03	4.235455357103607318e-36
4.221824120603015217e+03	8.534430454898676743e-36
4.297195979899497615e+03	6.307824400501330484e-36
4.372567839195980014e+03	5.783778535633699193e-36
4.447939698492462412e+03	8.375734773349500360e-36
4.523311557788944810e+03	6.177040536652750103e-36
4.598683417085427209e+03	2.165904101594456989e-35
4.674055276381909607e+03	1.652044986091323349e-34
4.749427135678392006e+03	4.887286005567660407e-33
4.824798994974874404e+03	1.453784920433341056e-34
4.900170854271356802e+03	2.085681917302075791e-35
4.975542713567839201e+03	7.290233425519732683e-36
5.050914572864321599e+03	3.492636716099092458e-36
5.126286432160803997e+03	1.898551523678006708e-36
5.201658291457286396e+03	1.287139594789160820e-36
5.277030150753768794e+03	7.871229336108477064e-37
5.352402010050251192e+03	5.083656958801027610e-37
5.427773869346733591e+03	3.745488537851948023e-37
5.503145728643215989e+03	2.805913970003233155e-37
5.578517587939698387e+03	2.256341762669664883e-37
5.653889447236180786e+03	1.704790697803772851e-37
5.729261306532663184e+03	1.168261054398990818e-37
5.804633165829145582e+03	9.751075049471386493e-38
5.880005025125627981e+03	8.767053185557299779e-38
5.955376884422110379e+03	7.612614046846723165e-38
6.030748743718592777e+03	4.137880064407608883e-38
6.106120603015075176e+03	4.635755405524329972e-38
6.181492462311557574e+03	4.148432773347876681e-38
6.256864321608039972e+03	2.383946345345861314e-38
6.332236180904522371e+03	2.325120434630854274e-38
6.407608040201004769e+03	1.840261024575560254e-38
6.482979899497487168e+03	1.556025248765792737e-38
6.558351758793969566e+03	1.891843192734836708e-38
6.633723618090451964e+03	1.299439035857436438e-38
6.709095477386934363e+03	8.686298777679354726e-39
6.784467336683416761e+03	1.178615965613818861e-38
6.859839195979899159e+03	8.743671765606130271e-39
6.935211055276381558e+03	8.890580635228432236e-39
7.010582914572863956e+03	6.142109735155687052e-39
7.085954773869346354e+03	5.647735117514592628e-39
7.161326633165828753e+03	4.873560680829591260e-39
7.236698492462312061e+03	3.754455425515676788e-39
7.312070351758794459e+03	4.565820116391234151e-39
7.387442211055276857e+03	3.085443836094364463e-39
7.462814070351759256e+03	3.002833984267680485e-39
7.538185929648241654e+03	2.091878552335916533e-39
7.613557788944724052e+03	1.360327832036145950e-39
7.688929648241206451e+03	1.587255605756908144e-39
7.764301507537688849e+03	1.169831520510984763e-39
7.839673366834171247e+03	2.341628485311578449e-39
7.915045226130653646e+03	1.154533245552829163e-39
7.990417085427136044e+03	9.787979384424671934e-40
8.065788944723618442e+03	1.118885533467117779e-39
8.141160804020100841e+03	1.304158978483805422e-39
8.216532663316582330e+03	1.181407709662573620e-39
8.291904522613065637e+03	1.167171356805682825e-39
8.367276381909547126e+03	6.191780373494728155e-40
8.442648241206030434e+03	4.445201274260171578e-40
8.518020100502511923e+03	7.091020891481874404e-40
8.593391959798995231e+03	7.625809417041203324e-40
8.668763819095476720e+03	4.801404503129553047e-40
8.744135678391960028e+03	5.691342613874908792e-40
8.819507537688441516e+03	3.935691127025858361e-40
8.894879396984924824e+03	4.216499855512572000e-40
8.970251256281406313e+03	3.861724758284880103e-40
9.045623115577889621e+03	5.230710808008503757e-40
9.120994974874371110e+03	2.546954955998146873e-40
9.196366834170854418e+03	2.486160820766100187e-40
9.271738693467335906e+03	1.859201969498531692e-40
9.347110552763819214e+03	2.821865677494154290e-40
9.422482412060300703e+03	2.925922878116609220e-40
9.497854271356784011e+03	3.607798539092128413e-40
9.573226130653265500e+03	1.924450688538258056e-40
9.648597989949748808e+03	1.794510499668254485e-40
9.723969849246232116e+03	1.888569410370995706e-40
9.799341708542713604e+03	8.805131424739696218e-41
9.874713567839196912e+03	6.664558272331567925e-41
9.950085427135678401e+03	1.901278944023972083e-40
1.002545728643216171e+04	9.767274056073440493e-41
1.010082914572864320e+04	1.655393039329070118e-40
1.017620100502512651e+04	1.626381402672401963e-40
1.025157286432160799e+04	1.006836819306602169e-40
1.032694472361809130e+04	7.576230053601303178e-41
1.040231658291457279e+04	1.087133503242964633e-40
1.047768844221105610e+04	1.304423107369451465e-40
1.055306030150753759e+04	1.189541626263770666e-40
1.062843216080402090e+04	7.280175324678732906e-41
1.070380402010050238e+04	9.570786265190344164e-41
1.077917587939698569e+04	1.275703146463209313e-40
1.085454773869346718e+04	9.071275455025779326e-41
1.092991959798995049e+04	7.526332058679061344e-41
1.100529145728643198e+04	6.724433019351067488e-41
1.108066331658291529e+04	8.099190130114247921e-41
1.115603517587939677e+04	7.248040419457783377e-41
1.123140703517588008e+04	6.402890225086551846e-41
1.130677889447236157e+04	7.521727894222181714e-41
1.138215075376884488e+04	7.704229941658513534e-41
1.145752261306532637e+04	5.357774445634803031e-41
1.153289447236180968e+04	5.330306593075599813e-41
1.160826633165829116e+04	3.608845547745805086e-41
1.168363819095477447e+04	8.712552050917776326e-41
1.175901005025125596e+04	7.354132385913317824e-41
1.183438190954773927e+04	4.913506698523183945e-41
1.190975376884422076e+04	6.198011389448011905e-41
1.198512562814070407e+04	3.712190886938362103e-41
1.206049748743718555e+04	5.079656479925311797e-41
1.213586934673366886e+04	3.545066814173915385e-41
1.221124120603015035e+04	4.317097773476138273e-41
1.228661306532663366e+04	3.850574247994720227e-41
1.236198492462311515e+04	3.943019976983559216e-41
1.243735678391959846e+04	3.088771606573826708e-41
1.251272864321607994e+04	2.169324380040821625e-41
1.258810050251256325e+04	2.647520245803994007e-41
1.266347236180904474e+04	2.843177922511401225e-41
1.273884422110552805e+04	2.632430906865795573e-41
1.281421608040200954e+04	2.664639191146213418e-41
1.288958793969849285e+04	1.625298586889038576e-41
1.296495979899497434e+04	3.271954091600850292e-41
1.304033165829145764e+04	2.909010603740244901e-41
1.311570351758793913e+04	1.731438726945395597e-41
1.319107537688442244e+04	3.279333171473649876e-41
1.326644723618090393e+04	2.228494387255947715e-41
1.334181909547738724e+04	2.898172883612224503e-41
1.341719095477386873e+04	2.347465117701474691e-41
1.349256281407035203e+04	2.251440052736254631e-41
1.356793467336683352e+04	2.003138168481920423e-41
1.364330653266331683e+04	2.468321514741613209e-41
1.371867839195979832e+04	2.167028554378419254e-41
1.379405025125628163e+04	2.374573197745457382e-41
1.386942211055276312e+04	2.361179929767068327e-41
1.394479396984924642e+04	1.998150680979098066e-41
1.402016582914572791e+04	1.533780987924526923e-41
1.409553768844221122e+04	1.805690577662761903e-41
1.417090954773869271e+04	1.693833028137388337e-41
1.424628140703517602e+04	8.902580822075669489e-42
1.432165326633165751e+04	1.847571940568636629e-41
1.439702512562814081e+04	1.699625227215971069e-41
1.447239698492462412e+04	1.885946895163171131e-41
1.454776884422110561e+04	1.523616045728142939e-41
1.462314070351758892e+04	1.884015244419558089e-41
1.469851256281407041e+04	1.532648708736998131e-41
1.477388442211055371e+04	1.309362415173416070e-41
1.484925628140703520e+04	1.085772695083381596e-41
1.492462814070351851e+04	1.379737775534499656e-41
1.500000000000000000e+04	1.402329115781261924e-41
