# Chain:	[4870.0, 4218.4, 3157.51, 2841.2, 2640.63, 1721.43, 1011.8, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
3.844964824120603225e+03	1.387042002248219438e-21
3.920336683417085624e+03	1.287748786032659911e-21
3.995708542713568022e+03	7.469759107991213170e-22
4.071080402010050420e+03	2.355799439868685301e-21
4.146452261306532819e+03	6.668599558066199980e-19
4.221824120603015217e+03	4.972671252956160770e-21
4.297195979899497615e+03	1.233082259966744390e-21
4.372567839195980014e+03	7.529114524048911189e-22
4.447939698492462412e+03	9.534985818844641308e-22
4.523311557788944810e+03	2.393655891533741205e-20
4.598683417085427209e+03	2.714847338794782780e-20
4.674055276381909607e+03	6.313906370287900587e-21
4.749427135678392006e+03	3.005087611002947643e-21
4.824798994974874404e+03	9.494563430129081398e-22
4.900170854271356802e+03	1.583666743795327103e-21
4.975542713567839201e+03	7.183707322940055965e-21
5.050914572864321599e+03	1.145999184768888117e-19
5.126286432160803997e+03	3.347565039231079289e-19
5.201658291457286396e+03	4.473028697754746563e-21
5.277030150753768794e+03	1.097999625836278873e-21
5.352402010050251192e+03	4.972374512778090465e-22
5.427773869346733591e+03	3.402110815992457783e-22
5.503145728643215989e+03	2.365866061875968690e-22
5.578517587939698387e+03	3.067762772168204057e-22
5.653889447236180786e+03	7.399185790372890752e-22
5.729261306532663184e+03	8.338537958279385471e-21
5.804633165829145582e+03	5.169855329508900760e-21
5.880005025125627981e+03	1.550618534139538943e-21
5.955376884422110379e+03	1.134358479352249376e-22
6.030748743718592777e+03	2.907921379314354341e-23
6.106120603015075176e+03	1.129685516499070528e-23
6.181492462311557574e+03	4.936770512124777280e-24
6.256864321608039972e+03	2.164440403833377250e-24
6.332236180904522371e+03	1.801228450602999182e-24
6.407608040201004769e+03	1.014462967352457065e-24
6.482979899497487168e+03	8.383431214239415991e-25
6.558351758793969566e+03	5.213333268039790580e-25
6.633723618090451964e+03	3.290942022228805153e-25
6.709095477386934363e+03	2.446363584731715658e-25
6.784467336683416761e+03	2.364349890608757224e-25
6.859839195979899159e+03	2.384367511964184833e-25
6.935211055276381558e+03	1.435488257721778357e-25
7.010582914572863956e+03	8.538411847766749211e-26
7.085954773869346354e+03	1.547095871307745737e-25
7.161326633165828753e+03	1.455349322119759534e-25
7.236698492462312061e+03	6.405084035838664076e-26
7.312070351758794459e+03	9.966417350778151567e-26
7.387442211055276857e+03	5.540174168131291133e-26
7.462814070351759256e+03	1.338553482472420015e-25
7.538185929648241654e+03	8.311260209901978084e-26
7.613557788944724052e+03	6.227369752688700833e-26
7.688929648241206451e+03	3.077050365350868625e-26
7.764301507537688849e+03	3.405719815635573841e-26
7.839673366834171247e+03	4.608440881589227484e-26
7.915045226130653646e+03	1.982809926033460542e-26
7.990417085427136044e+03	1.556038416929706997e-26
8.065788944723618442e+03	2.782844140337035786e-26
8.141160804020100841e+03	1.315996443235575550e-26
8.216532663316582330e+03	1.110262458595754494e-26
8.291904522613065637e+03	2.763658770408591308e-26
8.367276381909547126e+03	2.057264246503294091e-26
8.442648241206030434e+03	2.329257452387220432e-26
8.518020100502511923e+03	8.616420528876687804e-27
8.593391959798995231e+03	7.461876791025356995e-27
8.668763819095476720e+03	1.656011330358522617e-26
8.744135678391960028e+03	9.850591649575320174e-27
