# Chain:	[6373.4, 5683.4, 5103.3, 4585.2, 4172.3, 3411.54, 2550.85, 2265.8, 1721.43, 1011.8, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
8.819507537688441516e+03	6.333114881204365872e-29
8.894879396984924824e+03	2.640001425417188884e-27
8.970251256281406313e+03	3.823596188003115867e-27
9.045623115577889621e+03	1.255161352438726624e-27
9.120994974874371110e+03	1.382557473925596440e-27
9.196366834170854418e+03	3.002702005926261192e-28
9.271738693467335906e+03	7.151558694464932717e-28
9.347110552763819214e+03	5.497376183048146631e-28
9.422482412060300703e+03	1.238748701585251092e-27
9.497854271356784011e+03	1.095529479438906627e-28
9.573226130653265500e+03	2.708675569967304285e-28
9.648597989949748808e+03	6.146233398050462149e-28
9.723969849246232116e+03	7.671804356965452965e-28
9.799341708542713604e+03	3.678086078235827051e-29
9.874713567839196912e+03	9.615091218987022574e-28
9.950085427135678401e+03	9.492996223626418949e-28
1.002545728643216171e+04	4.081876642091290074e-28
1.010082914572864320e+04	7.314104271584845988e-29
1.017620100502512651e+04	2.759856910106678403e-28
1.025157286432160799e+04	1.100705160072263446e-28
1.032694472361809130e+04	1.764741817343119134e-28
1.040231658291457279e+04	1.388666225936622468e-28
1.047768844221105610e+04	7.402013007741570296e-28
1.055306030150753759e+04	3.993436190739867416e-28
1.062843216080402090e+04	1.371866109507972510e-27
1.070380402010050238e+04	1.029985464814178129e-28
1.077917587939698569e+04	7.038435779047840727e-28
1.085454773869346718e+04	1.568228138803995803e-28
1.092991959798995049e+04	1.225822691261336123e-27
1.100529145728643198e+04	1.118987190990898317e-28
1.108066331658291529e+04	8.196364476999403064e-28
1.115603517587939677e+04	4.403856680482464330e-29
1.123140703517588008e+04	3.016292469029070062e-29
1.130677889447236157e+04	2.431832338574418498e-28
1.138215075376884488e+04	4.441861080224468480e-29
1.145752261306532637e+04	6.275668134748433049e-29
1.153289447236180968e+04	3.846169134412412905e-28
1.160826633165829116e+04	1.306511439865226462e-28
1.168363819095477447e+04	8.756152329045054181e-29
1.175901005025125596e+04	6.591844879842854055e-29
1.183438190954773927e+04	1.812848818447825820e-28
1.190975376884422076e+04	3.670009117904032596e-29
1.198512562814070407e+04	2.897119884802084144e-28
1.206049748743718555e+04	1.577339449712242624e-28
1.213586934673366886e+04	4.374226288649307642e-29
1.221124120603015035e+04	3.545638631463148005e-29
1.228661306532663366e+04	5.693363790587075180e-29
1.236198492462311515e+04	2.709150517953432587e-29
1.243735678391959846e+04	1.171443067905216070e-28
1.251272864321607994e+04	5.889793195547740074e-29
1.258810050251256325e+04	2.331403753225765443e-29
1.266347236180904474e+04	1.194118238407840053e-28
1.273884422110552805e+04	1.343244050071624814e-28
1.281421608040200954e+04	5.051213516877212303e-29
1.288958793969849285e+04	6.959504875790654539e-29
1.296495979899497434e+04	1.073166416956869715e-28
1.304033165829145764e+04	1.227338687211876582e-28
1.311570351758793913e+04	6.720992589424740209e-29
1.319107537688442244e+04	7.293574829890889030e-29
1.326644723618090393e+04	6.840810827497589817e-29
1.334181909547738724e+04	1.453824660746426595e-28
1.341719095477386873e+04	1.456816833494105970e-28
1.349256281407035203e+04	4.730633900506006812e-29
1.356793467336683352e+04	9.174177646669415977e-29
1.364330653266331683e+04	9.760157291891281699e-29
1.371867839195979832e+04	3.306618063649284714e-29
1.379405025125628163e+04	4.737744745311816194e-29
1.386942211055276312e+04	1.116808788810457912e-28
1.394479396984924642e+04	1.080385841798617965e-28
1.402016582914572791e+04	7.419067606888271440e-29
1.409553768844221122e+04	1.041800120990214858e-29
1.417090954773869271e+04	8.069333978509004830e-29
1.424628140703517602e+04	5.590255959407581489e-29
1.432165326633165751e+04	1.232826483423680465e-28
1.439702512562814081e+04	7.050751278902274565e-29
1.447239698492462412e+04	1.245969746729010836e-28
1.454776884422110561e+04	6.297456682527594958e-29
1.462314070351758892e+04	8.055633528369104073e-29
1.469851256281407041e+04	9.322531386556741022e-29
1.477388442211055371e+04	7.303966848792167486e-29
1.484925628140703520e+04	3.791677452185360855e-29
1.492462814070351851e+04	5.149933268143040250e-29
1.500000000000000000e+04	1.363642900383322855e-28
