# Chain:	[5641.2, 4870.0, 3603.06, 3157.51, 2841.2, 2640.63, 2510.15, 2338.06, 1170.4, 561.9585, 9.4057]
# Electron_projectile_energy, keV	cross_section, cm^2
1.000000000000000000e+00	0.000000000000000000e+00
7.637185929648241256e+01	8.674622460839125364e-33
1.517437185929648251e+02	3.060591137412358120e-34
2.271155778894472519e+02	4.548619934460775566e-35
3.024874371859296502e+02	1.192833817288608264e-35
3.778592964824120486e+02	4.254906615890132932e-36
4.532311557788945038e+02	1.838696633087620950e-36
5.286030150753769021e+02	9.069590902845746127e-37
6.039748743718593005e+02	4.920848750964058775e-37
6.793467336683416988e+02	2.871892054786607018e-37
7.547185929648240972e+02	1.775885506693716816e-37
8.300904522613064955e+02	1.151027314646734928e-37
9.054623115577890076e+02	7.723336830485327148e-38
9.808341708542714059e+02	5.374707135431038040e-38
1.056206030150753804e+03	3.838926715288908266e-38
1.131577889447236203e+03	2.798445991209133304e-38
1.206949748743718601e+03	2.048554293821196714e-27
1.282321608040200999e+03	1.460078802996977473e-28
1.357693467336683398e+03	4.291902369794057914e-28
1.433065326633165796e+03	1.265594479035986768e-33
1.508437185929648194e+03	3.559910029669779605e-31
1.583809045226130593e+03	5.484569532619166446e-28
1.659180904522612991e+03	3.917783645802629750e-31
1.734552763819095389e+03	2.538487212541419256e-32
1.809924623115578015e+03	2.852846588592595014e-31
1.885296482412060413e+03	3.562057016466871148e-32
1.960668341708542812e+03	6.248192844448943477e-34
2.036040201005025210e+03	1.081725774849032916e-33
2.111412060301507609e+03	5.472030911806041311e-33
2.186783919597990007e+03	3.641125103752816582e-32
2.262155778894472405e+03	5.203799899176546340e-33
2.337527638190954804e+03	9.668085027423895011e-33
2.412899497487437202e+03	1.157501301453109793e-32
2.488271356783919600e+03	4.585066742626119327e-31
2.563643216080401999e+03	2.174916035386080335e-32
2.639015075376884397e+03	3.362067645608880700e-33
2.714386934673366795e+03	1.800758714269941448e-33
2.789758793969849194e+03	3.860353353753791115e-33
2.865130653266331592e+03	1.014668287937076428e-33
2.940502512562813990e+03	9.984015837978589294e-34
3.015874371859296389e+03	5.365548920975787593e-33
3.091246231155778787e+03	1.075502614691045198e-31
3.166618090452261185e+03	2.820238747193170861e-32
3.241989949748743584e+03	2.230881868567987570e-33
3.317361809045225982e+03	6.591861483561451563e-34
3.392733668341708380e+03	3.131102761737403264e-34
3.468105527638190779e+03	1.803392291417908563e-34
3.543477386934673177e+03	1.223855217825535345e-34
3.618849246231156030e+03	1.085185758294250582e-34
3.694221105527638429e+03	1.813189546325013140e-34
3.769592964824120827e+03	2.621731700447432157e-32
3.844964824120603225e+03	2.287044128095591588e-34
3.920336683417085624e+03	6.398596039383009145e-35
3.995708542713568022e+03	3.297080106249698715e-35
4.071080402010050420e+03	2.207915387153101025e-35
4.146452261306532819e+03	1.199373072280933503e-35
4.221824120603015217e+03	1.712081725009197074e-35
4.297195979899497615e+03	1.329639264692252982e-35
4.372567839195980014e+03	1.159731128927279828e-35
4.447939698492462412e+03	1.518281173961177317e-35
4.523311557788944810e+03	1.162886842990275953e-35
4.598683417085427209e+03	3.550425832159010490e-35
4.674055276381909607e+03	2.629262523408755414e-34
4.749427135678392006e+03	7.756218905384965046e-33
4.824798994974874404e+03	2.314840396113980752e-34
4.900170854271356802e+03	3.371856110390771755e-35
4.975542713567839201e+03	1.213623149127138054e-35
5.050914572864321599e+03	5.855460234188400015e-36
5.126286432160803997e+03	3.271848962715317948e-36
5.201658291457286396e+03	2.320777229449362275e-36
5.277030150753768794e+03	1.415155913452543324e-36
5.352402010050251192e+03	9.732352565562001249e-37
5.427773869346733591e+03	6.839566553589698855e-37
5.503145728643215989e+03	5.571204868394921774e-37
5.578517587939698387e+03	5.003089067483803757e-37
5.653889447236180786e+03	3.816240971968345397e-37
5.729261306532663184e+03	2.345906716601069489e-37
5.804633165829145582e+03	2.230285168041586628e-37
5.880005025125627981e+03	2.123343448399437120e-37
5.955376884422110379e+03	1.622628199127492143e-37
6.030748743718592777e+03	1.312797390545498570e-37
6.106120603015075176e+03	1.031245343064701374e-37
6.181492462311557574e+03	1.112390719759026450e-37
6.256864321608039972e+03	7.157870764007251242e-38
6.332236180904522371e+03	7.224699715767277868e-38
6.407608040201004769e+03	4.807928896555707520e-38
6.482979899497487168e+03	4.731740747085539712e-38
6.558351758793969566e+03	6.022986062123882641e-38
6.633723618090451964e+03	4.381716298308958652e-38
6.709095477386934363e+03	3.153248614040119397e-38
6.784467336683416761e+03	4.438116804345187789e-38
6.859839195979899159e+03	3.256991996344264805e-38
6.935211055276381558e+03	2.457560676921650546e-38
7.010582914572863956e+03	2.825608320817631898e-38
7.085954773869346354e+03	2.552091083590781586e-38
7.161326633165828753e+03	2.291640739299424660e-38
7.236698492462312061e+03	1.890960815972745016e-38
7.312070351758794459e+03	2.023427621996964615e-38
7.387442211055276857e+03	1.903979277354069140e-38
7.462814070351759256e+03	1.161899786862256917e-38
7.538185929648241654e+03	1.478052895069693231e-38
7.613557788944724052e+03	1.044085972097353699e-38
7.688929648241206451e+03	1.141080110891314206e-38
7.764301507537688849e+03	1.272067113046733213e-38
7.839673366834171247e+03	8.985147685041446012e-39
7.915045226130653646e+03	7.870706615629246682e-39
7.990417085427136044e+03	8.526504602980159188e-39
8.065788944723618442e+03	7.860060722831842626e-39
8.141160804020100841e+03	6.749906145253801831e-39
8.216532663316582330e+03	5.821363581515680061e-39
8.291904522613065637e+03	5.933795572557095028e-39
8.367276381909547126e+03	4.978893193716047524e-39
8.442648241206030434e+03	5.817116615384663067e-39
8.518020100502511923e+03	6.873435461474082212e-39
8.593391959798995231e+03	5.887013373211169483e-39
8.668763819095476720e+03	5.389969342827452926e-39
8.744135678391960028e+03	3.530018004569253585e-39
8.819507537688441516e+03	4.151904511444274835e-39
8.894879396984924824e+03	4.589098714460615365e-39
8.970251256281406313e+03	4.888298972394565914e-39
9.045623115577889621e+03	3.570850666319124944e-39
9.120994974874371110e+03	4.269581798603817595e-39
9.196366834170854418e+03	3.909139443002930834e-39
9.271738693467335906e+03	3.268117570503632531e-39
9.347110552763819214e+03	3.746632676660316094e-39
9.422482412060300703e+03	3.280283710235032647e-39
9.497854271356784011e+03	3.900681835706633808e-39
9.573226130653265500e+03	3.928041520836759246e-39
9.648597989949748808e+03	2.566529223735727766e-39
9.723969849246232116e+03	2.857196121028150080e-39
9.799341708542713604e+03	2.427456544752091366e-39
9.874713567839196912e+03	2.252501910158617292e-39
9.950085427135678401e+03	2.952206371410252454e-39
1.002545728643216171e+04	1.961959677427312105e-39
1.010082914572864320e+04	2.130195034755934333e-39
1.017620100502512651e+04	1.963704005264504118e-39
1.025157286432160799e+04	2.100925280855315708e-39
1.032694472361809130e+04	2.186974517712132220e-39
1.040231658291457279e+04	2.180569535633963825e-39
1.047768844221105610e+04	1.894457833110375036e-39
1.055306030150753759e+04	1.818038341862692048e-39
1.062843216080402090e+04	1.650537880167021654e-39
1.070380402010050238e+04	1.940959796376583607e-39
1.077917587939698569e+04	1.728222803176383554e-39
1.085454773869346718e+04	1.522030107197186419e-39
1.092991959798995049e+04	1.573488630865525864e-39
1.100529145728643198e+04	1.198514331949053531e-39
1.108066331658291529e+04	1.646248667219163731e-39
1.115603517587939677e+04	1.578351201307327315e-39
1.123140703517588008e+04	1.361708666069954525e-39
1.130677889447236157e+04	1.567898689689990872e-39
1.138215075376884488e+04	1.302775992051366938e-39
1.145752261306532637e+04	1.267485754790101677e-39
1.153289447236180968e+04	1.156828765385684164e-39
1.160826633165829116e+04	1.252845605269163426e-39
1.168363819095477447e+04	1.005082823664632317e-39
1.175901005025125596e+04	1.029622029140320210e-39
1.183438190954773927e+04	9.635428419062971555e-40
1.190975376884422076e+04	9.813771703007445244e-40
1.198512562814070407e+04	8.304422564357363824e-40
1.206049748743718555e+04	7.914781111441035071e-40
1.213586934673366886e+04	7.291966423161938709e-40
1.221124120603015035e+04	8.433479675499178883e-40
1.228661306532663366e+04	8.462960265242086445e-40
1.236198492462311515e+04	8.593953651812416553e-40
1.243735678391959846e+04	6.373530837397239283e-40
1.251272864321607994e+04	7.768357922979854432e-40
1.258810050251256325e+04	7.332321977429630297e-40
